CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0184333,     0.01842,    0.018187,    0.018879,           0
 5, 4, 5,   0.0163743,    0.016376,    0.016204,    0.016567,           0
 5, 5, 5,   0.0223606,    0.022306,    0.022046,    0.022953,           0
 6, 4, 5,   0.0230762,    0.023042,    0.022781,    0.023342,           0
 6, 5, 5,   0.0369072,    0.036928,    0.036538,    0.037354,           0
 6, 6, 5,   0.0521785,    0.052051,    0.051484,    0.054194,           0
 7, 4, 5,   0.0292484,    0.029236,    0.028992,    0.029704,           0
 7, 5, 5,   0.0483866,    0.048222,    0.047918,    0.049678,           0
 7, 6, 5,   0.0570035,    0.057048,    0.055981,    0.058452,           0
 7, 7, 5,   0.0606593,    0.060475,     0.06008,    0.062316,           0
 8, 4, 5,   0.0400117,    0.040039,    0.039501,    0.040918,           0
 8, 5, 5,   0.0514429,    0.051251,    0.050747,     0.05334,           0
 8, 6, 5,   0.0655777,     0.06545,     0.06491,    0.067195,           0
 8, 7, 5,   0.0817908,    0.078206,    0.076716,    0.111842,           0
 8, 8, 5,    0.083536,    0.083576,    0.082575,     0.08455,           0
 9, 4, 5,   0.0525423,    0.052479,    0.051946,    0.053772,           0
 9, 5, 5,   0.0703456,    0.069673,    0.069043,    0.075473,           0
 9, 6, 5,   0.0825884,    0.081967,    0.081338,    0.089582,           0
 9, 7, 5,   0.0867583,    0.086393,    0.085169,    0.088621,           0
 9, 8, 5,   0.0832184,    0.083182,    0.082342,    0.084207,           0
 9, 9, 5,    0.118387,    0.117926,    0.117391,    0.121081,           0
10, 4, 5,   0.0534042,    0.053312,     0.05295,    0.054909,           0
10, 5, 5,   0.0611543,    0.061071,    0.060369,    0.063242,           0
10, 6, 5,   0.0822854,    0.082073,    0.081761,    0.083236,           0
10, 7, 5,    0.088329,    0.088182,     0.08719,    0.089765,           0
10, 8, 5,    0.131724,    0.131344,    0.130283,    0.133296,           0
10, 9, 5,    0.132454,    0.132573,    0.131282,    0.133231,           0
10,10, 5,    0.136986,      0.1367,    0.134562,    0.140459,           0
