CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,   0.0001058,    0.000102,     9.6e-05,     0.00015,           0
 5, 4,15, 0.000403867,    0.000402,    0.000346,    0.000464,           0
 5, 5,15,   0.0009396,    0.000944,     0.00084,    0.001037,           0
 6, 4,15, 0.000714067,    0.000716,    0.000625,    0.000768,           0
 6, 5,15,  0.00131147,    0.001287,     0.00126,    0.001478,           0
 6, 6,15,   0.0020682,    0.002048,    0.001949,    0.002321,           0
 7, 4,15,  0.00106633,    0.001069,    0.000974,    0.001134,           0
 7, 5,15,  0.00186087,    0.001842,    0.001757,    0.002006,           0
 7, 6,15,  0.00303513,    0.003047,    0.002927,    0.003159,           0
 7, 7,15,  0.00444833,    0.004406,    0.004243,    0.004913,           0
 8, 4,15,  0.00163313,    0.001631,    0.001604,    0.001686,           0
 8, 5,15,  0.00261927,    0.002614,    0.002577,    0.002728,           0
 8, 6,15,  0.00412053,    0.004108,    0.004002,    0.004228,           0
 8, 7,15,  0.00600313,    0.006023,    0.005774,    0.006293,           0
 8, 8,15,  0.00740007,    0.007373,    0.007204,    0.007775,           0
 9, 4,15,   0.0020258,     0.00202,    0.001924,    0.002143,           0
 9, 5,15,  0.00399887,    0.004007,    0.003889,     0.00412,           0
 9, 6,15,   0.0049534,    0.004972,    0.004737,    0.005172,           0
 9, 7,15,  0.00694113,    0.006983,    0.006728,    0.007047,           0
 9, 8,15,   0.0090894,     0.00913,    0.008697,    0.009568,           0
 9, 9,15,   0.0119536,    0.011992,    0.011641,    0.012264,           0
10, 4,15,  0.00261993,    0.002601,    0.002555,    0.002763,           0
10, 5,15,  0.00414553,    0.004139,     0.00404,    0.004345,           0
10, 6,15,  0.00630447,     0.00627,    0.006085,    0.006605,           0
10, 7,15,  0.00906267,     0.00895,    0.008656,        0.01,           0
10, 8,15,   0.0119043,    0.011947,    0.011418,    0.012313,           0
10, 9,15,   0.0134885,    0.013226,    0.012675,    0.017912,           0
10,10,15,   0.0170281,    0.017045,     0.01652,    0.017421,           0
