CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0010204,    0.000967,    0.000871,    0.001265,           0
 5, 4, 5,  0.00153113,    0.001495,     0.00146,    0.001864,           0
 5, 5, 5,   0.0027198,    0.002584,    0.002527,    0.004227,           0
 6, 4, 5,  0.00202327,    0.001982,    0.001968,     0.00242,           0
 6, 5, 5,  0.00324893,    0.003223,    0.003157,    0.003484,           0
 6, 6, 5,  0.00479607,    0.004734,    0.004547,    0.005348,           0
 7, 4, 5,  0.00302253,    0.002992,    0.002858,    0.003318,           0
 7, 5, 5,  0.00443813,    0.004429,     0.00428,    0.004845,           0
 7, 6, 5,  0.00688847,    0.006893,    0.006608,    0.007213,           0
 7, 7, 5,  0.00906753,     0.00908,    0.008785,    0.009386,           0
 8, 4, 5,  0.00397713,    0.003978,    0.003894,    0.004128,           0
 8, 5, 5,  0.00580253,    0.005794,    0.005474,    0.006296,           0
 8, 6, 5,    0.008726,    0.008494,    0.008144,    0.011645,           0
 8, 7, 5,   0.0104603,    0.010418,    0.010032,    0.011198,           0
 8, 8, 5,   0.0166481,    0.016698,    0.016017,    0.017095,           0
 9, 4, 5,  0.00462127,    0.004589,    0.004445,    0.004908,           0
 9, 5, 5,    0.007185,    0.007133,    0.006768,    0.007903,           0
 9, 6, 5,   0.0116469,    0.011617,    0.011251,    0.012114,           0
 9, 7, 5,   0.0140349,    0.014064,    0.013547,    0.014498,           0
 9, 8, 5,   0.0145354,    0.014547,    0.014135,    0.014872,           0
 9, 9, 5,    0.022116,    0.022078,    0.021586,    0.022747,           0
10, 4, 5,  0.00546093,    0.005462,    0.005259,    0.005686,           0
10, 5, 5,    0.009003,    0.009007,    0.008616,    0.009216,           0
10, 6, 5,   0.0137394,    0.013795,    0.013299,    0.014039,           0
10, 7, 5,   0.0165533,    0.016629,    0.016161,    0.016891,           0
10, 8, 5,   0.0203549,    0.020456,      0.0197,    0.020884,           0
10, 9, 5,   0.0261555,    0.026439,    0.025356,    0.026808,           0
10,10, 5,   0.0348513,    0.034809,    0.034176,    0.035719,           0
