CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,   0.0352327,    0.035079,      0.0346,    0.036134,           0
 5, 4,15,   0.0621014,    0.061799,    0.061168,    0.065075,           0
 5, 5,15,   0.0843429,    0.084103,     0.08322,    0.086213,           0
 6, 4,15,   0.0907473,    0.090631,    0.089495,    0.092504,           0
 6, 5,15,   0.0822037,    0.082106,    0.080876,     0.08435,           0
 6, 6,15,    0.150436,    0.150407,    0.149042,    0.153306,           0
 7, 4,15,   0.0733345,    0.073252,     0.07241,    0.074497,           0
 7, 5,15,    0.118667,    0.118454,    0.117244,    0.120926,           0
 7, 6,15,     0.22833,    0.228234,    0.226629,    0.230819,           0
 7, 7,15,    0.279378,     0.27815,    0.276105,    0.289156,           0
 8, 4,15,    0.102859,    0.102577,    0.101304,    0.106351,           0
 8, 5,15,    0.202372,     0.20219,    0.200964,      0.2042,           0
 8, 6,15,    0.255762,      0.2556,    0.253969,    0.259856,           0
 8, 7,15,    0.273873,    0.273921,    0.271992,    0.275385,           0
 8, 8,15,    0.314773,    0.314923,    0.312422,     0.31681,           0
 9, 4,15,    0.134869,    0.134778,    0.133924,    0.136738,           0
 9, 5,15,    0.235589,    0.235486,    0.234065,      0.2387,           0
 9, 6,15,    0.286034,     0.28624,    0.283712,    0.288276,           0
 9, 7,15,     0.34499,    0.344143,    0.342978,     0.35078,           0
 9, 8,15,    0.382623,    0.382251,    0.378886,    0.389178,           0
 9, 9,15,    0.424409,    0.423647,    0.419459,    0.434019,           0
10, 4,15,    0.162521,     0.16161,    0.160632,    0.167801,           0
10, 5,15,    0.269497,    0.262366,     0.25456,    0.318725,           0
10, 6,15,    0.366433,    0.366314,     0.36276,    0.371281,           0
10, 7,15,    0.350994,    0.349337,    0.344588,    0.360386,           0
10, 8,15,    0.435479,    0.434083,    0.423054,    0.453399,           0
10, 9,15,    0.420237,    0.419811,    0.416774,    0.426413,           0
10,10,15,    0.532584,    0.529177,    0.526595,    0.564652,           0
