CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,    0.121364,    0.119316,    0.117777,    0.138478,           0
 6, 6,25,    0.116856,    0.116702,    0.115345,    0.119634,           0
 7, 4,25,   0.0993686,    0.098672,    0.097015,    0.102905,           0
 7, 5,25,    0.108867,    0.108446,    0.107488,    0.112063,           0
 7, 6,25,    0.167319,    0.167184,    0.166035,    0.168532,           0
 7, 7,25,    0.258027,    0.257445,    0.255687,    0.262549,           0
 8, 4,25,    0.106732,    0.106446,    0.104872,    0.110729,           0
 8, 5,25,    0.138785,    0.139489,    0.134619,    0.141611,           0
 8, 6,25,    0.291937,    0.291913,    0.285887,     0.29718,           0
 8, 7,25,    0.350289,    0.351358,    0.339602,    0.359103,           0
 8, 8,25,    0.295991,    0.295186,    0.292388,    0.305737,           0
 9, 4,25,    0.121851,    0.121589,    0.118471,    0.123975,           0
 9, 5,25,    0.240372,    0.240696,    0.233803,    0.249389,           0
 9, 6,25,    0.268033,    0.267003,    0.263788,    0.273011,           0
 9, 7,25,    0.330578,    0.329348,    0.321673,    0.353539,           0
 9, 8,25,    0.400672,    0.400986,    0.394867,    0.410948,           0
 9, 9,25,    0.350839,    0.352257,    0.343984,    0.354504,           0
10, 4,25,    0.151871,    0.151613,    0.148377,    0.156128,           0
10, 5,25,    0.248232,    0.248263,    0.244069,    0.250534,           0
10, 6,25,    0.327175,    0.326909,    0.324434,    0.331137,           0
10, 7,25,    0.368496,    0.368204,    0.366419,    0.371336,           0
10, 8,25,    0.444295,    0.445239,    0.436575,     0.45499,           0
10, 9,25,    0.506094,     0.50422,    0.493678,    0.515804,           0
10,10,25,    0.483383,    0.484282,    0.475315,     0.49324,           0
