CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25, 0.000431733,    0.000447,    0.000306,    0.000568,           0
 6, 6,25, 0.000922267,    0.000904,    0.000794,     0.00105,           0
 7, 4,25, 0.000334933,    0.000352,    0.000244,    0.000376,           0
 7, 5,25, 0.000880733,    0.000838,    0.000756,    0.001091,           0
 7, 6,25,   0.0015362,    0.001416,    0.001301,    0.002015,           0
 7, 7,25,  0.00262907,    0.002577,    0.002492,     0.00311,           0
 8, 4,25, 0.000530133,    0.000478,     0.00045,    0.000737,           0
 8, 5,25,  0.00108407,    0.001052,    0.001032,    0.001358,           0
 8, 6,25,  0.00205227,    0.002043,    0.002021,     0.00215,           0
 8, 7,25,  0.00304133,    0.003017,    0.002956,    0.003236,           0
 8, 8,25,   0.0047964,    0.004692,    0.004578,    0.005548,           0
 9, 4,25, 0.000837733,      0.0008,    0.000781,    0.001038,           0
 9, 5,25,  0.00187947,    0.001842,    0.001784,    0.002128,           0
 9, 6,25,  0.00372233,    0.003567,    0.003419,    0.005071,           0
 9, 7,25,  0.00499173,    0.004925,    0.004458,    0.005785,           0
 9, 8,25,   0.0058998,    0.005756,    0.005585,     0.00719,           0
 9, 9,25,  0.00778687,    0.007372,    0.007075,    0.009361,           0
10, 4,25,    0.001071,    0.001062,    0.001054,     0.00112,           0
10, 5,25,   0.0024532,    0.002451,    0.002398,    0.002569,           0
10, 6,25,   0.0039148,    0.003926,    0.003795,    0.004046,           0
10, 7,25,  0.00542307,    0.005393,    0.005301,    0.005587,           0
10, 8,25,  0.00793793,    0.007964,    0.007757,    0.008064,           0
10, 9,25,  0.00925047,    0.009228,    0.009119,    0.009443,           0
10,10,25,   0.0129666,    0.012177,     0.01203,    0.021404,           0
