CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,   0.0283349,    0.028315,     0.02783,    0.029487,           0
 6, 6,25,   0.0405584,    0.040597,     0.03967,    0.041064,           0
 7, 4,25,   0.0317697,    0.028773,    0.027939,    0.043931,           0
 7, 5,25,   0.0319345,    0.031247,     0.03079,    0.037734,           0
 7, 6,25,   0.0402521,     0.04018,    0.039793,    0.041426,           0
 7, 7,25,   0.0667263,    0.066153,    0.065527,    0.072568,           0
 8, 4,25,   0.0262688,     0.02616,    0.025953,    0.026936,           0
 8, 5,25,   0.0377085,     0.03763,     0.03702,    0.039151,           0
 8, 6,25,   0.0659544,    0.065848,    0.065151,    0.066814,           0
 8, 7,25,    0.081565,    0.081604,    0.080971,    0.082242,           0
 8, 8,25,   0.0707807,    0.070585,    0.070061,    0.071959,           0
 9, 4,25,   0.0343316,    0.034242,     0.03405,    0.035065,           0
 9, 5,25,   0.0554241,     0.05533,     0.05488,    0.056146,           0
 9, 6,25,   0.0678048,    0.067603,    0.066819,    0.069743,           0
 9, 7,25,   0.0701393,    0.070226,    0.069385,    0.070917,           0
 9, 8,25,   0.0941997,    0.094168,    0.093226,    0.095809,           0
 9, 9,25,   0.0949514,    0.094812,    0.094208,    0.097382,           0
10, 4,25,   0.0323027,      0.0323,    0.031944,    0.032787,           0
10, 5,25,   0.0477779,    0.047706,     0.04715,    0.048414,           0
10, 6,25,   0.0730903,     0.07305,    0.072399,    0.074513,           0
10, 7,25,   0.0894626,    0.089409,    0.088765,    0.090769,           0
10, 8,25,   0.0959878,    0.095504,     0.09472,    0.098111,           0
10, 9,25,    0.119553,     0.11959,    0.118468,    0.121209,           0
10,10,25,    0.130466,    0.130473,    0.129726,    0.131691,           0
