CLDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5, 0.000914333,    0.000875,    0.000847,     0.00126,           0
 5, 4, 5,  0.00161253,    0.001587,    0.001546,    0.001757,           0
 5, 5, 5,  0.00285833,    0.002819,    0.002761,    0.003083,           0
 6, 4, 5,  0.00222787,      0.0022,    0.002182,     0.00232,           0
 6, 5, 5,  0.00367753,    0.003669,    0.003559,    0.003815,           0
 6, 6, 5,   0.0049796,     0.00493,    0.004816,    0.005274,           0
 7, 4, 5,  0.00308633,    0.003073,    0.003012,    0.003304,           0
 7, 5, 5,  0.00465127,    0.004655,    0.004531,    0.004734,           0
 7, 6, 5,  0.00641713,    0.006438,    0.006278,    0.006545,           0
 7, 7, 5,   0.0095788,    0.009541,    0.009408,    0.010038,           0
 8, 4, 5,  0.00356533,    0.003563,    0.003449,    0.003676,           0
 8, 5, 5,  0.00595147,    0.005938,    0.005761,    0.006131,           0
 8, 6, 5,  0.00900013,    0.008678,     0.00849,     0.01226,           0
 8, 7, 5,   0.0117394,    0.011644,    0.011445,    0.012206,           0
 8, 8, 5,   0.0149394,    0.014901,    0.014521,    0.015412,           0
 9, 4, 5,    0.004517,    0.004528,    0.004358,    0.004718,           0
 9, 5, 5,  0.00745013,    0.007416,    0.007172,    0.007865,           0
 9, 6, 5,   0.0128037,    0.013252,    0.009702,    0.017038,           0
 9, 7, 5,   0.0166165,     0.01568,     0.01482,    0.022328,           0
 9, 8, 5,   0.0208595,    0.020401,    0.019707,    0.025194,           0
 9, 9, 5,   0.0250979,    0.024732,    0.024265,    0.028054,           0
10, 4, 5,  0.00532833,     0.00538,    0.005076,    0.005487,           0
10, 5, 5,   0.0104905,    0.009908,    0.008966,    0.012734,           0
10, 6, 5,   0.0137409,    0.013722,    0.013291,    0.014335,           0
10, 7, 5,   0.0175869,    0.017522,    0.016923,    0.018649,           0
10, 8, 5,   0.0245004,    0.024457,    0.023788,    0.025542,           0
10, 9, 5,   0.0295799,    0.029617,     0.02836,    0.031559,           0
10,10, 5,   0.0348952,    0.034806,    0.033252,    0.036681,           0
