Zielfunktion Messung auf Synthethischen Daten
Der Mittelwert wurde über 20 Wiederholungen gebildet
########################################################################
 n   a    [AVG CL] [AVG CLFDN] [AVG CLDN] [AVG CLFDN/CL] [AVG CLDN/CL] [AVG CLDN/CLFDN]
16,0.25, 0.481775,   0.481775,     2.0542,             1,      4.26573,      4.26573
16, 0.3,  0.58012,    0.58012,    2.17679,             1,      3.75293,      3.75293
16,0.35, 0.689792,    0.67432,    2.25617,      0.984482,      3.31305,      3.34552
16, 0.4, 0.806652,   0.771733,    2.99893,      0.965991,      3.73596,      3.89184
16,0.45, 0.923932,   0.867695,     2.8777,      0.949916,      3.14289,      3.31826
16, 0.5, 0.996577,   0.963805,    3.42724,      0.970307,      3.45673,      3.55724
16,0.55,  1.08688,    1.05967,    3.70438,      0.976776,      3.40783,      3.49241
16, 0.6,   1.1676,    1.15777,    3.70294,      0.993343,      3.16454,       3.1984
16,0.65,   1.2314,    1.24833,    4.02404,       1.01412,      3.26974,      3.22641
16, 0.7,  1.32979,     1.3429,    4.50791,       1.01009,      3.39258,      3.36006
16,0.75,  1.39758,    1.45037,    4.69748,       1.03816,       3.3633,       3.2505
16, 0.8,  1.50413,    1.61461,    4.41613,        1.0733,      2.93904,      2.76953
16,0.85,  1.55784,      1.666,    5.15613,       1.06888,      3.31328,       3.0891
16, 0.9,  1.65157,    1.72818,     5.3514,       1.04686,      3.24722,      3.10535
16,0.95,  1.72233,    1.80786,    5.06361,       1.05023,      2.94609,      2.80332
16,   1,  1.83819,    1.92052,    5.80469,       1.04524,      3.16502,      3.02739
