CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,    7.88e-05,     6.8e-05,     6.4e-05,    0.000124,           0
 5, 4,15, 0.000364067,     0.00036,    0.000329,    0.000431,           0
 5, 5,15, 0.000814267,    0.000782,    0.000751,    0.000931,           0
 6, 4,15,    0.000675,    0.000672,    0.000605,    0.000838,           0
 6, 5,15,  0.00124493,    0.001215,    0.001171,    0.001383,           0
 6, 6,15,  0.00206767,    0.001955,     0.00192,    0.002906,           0
 7, 4,15, 0.000921733,    0.000898,    0.000879,    0.001125,           0
 7, 5,15,  0.00181207,    0.001817,    0.001734,    0.001953,           0
 7, 6,15,   0.0032394,    0.003207,    0.003091,    0.003427,           0
 7, 7,15,   0.0045702,    0.004505,    0.004351,    0.005056,           0
 8, 4,15,   0.0013698,    0.001346,      0.0013,    0.001627,           0
 8, 5,15,    0.002602,    0.002589,    0.002457,    0.002738,           0
 8, 6,15,  0.00412607,    0.004132,    0.003968,    0.004338,           0
 8, 7,15,   0.0052976,    0.005263,    0.005126,    0.005605,           0
 8, 8,15,   0.0072194,    0.007184,    0.006926,    0.007659,           0
 9, 4,15,  0.00189773,    0.001835,    0.001766,    0.002606,           0
 9, 5,15,   0.0035044,    0.003503,    0.003284,    0.003717,           0
 9, 6,15,   0.0059136,    0.005786,    0.005563,    0.007725,           0
 9, 7,15,  0.00658367,    0.006529,    0.006416,    0.006833,           0
 9, 8,15,  0.00910113,    0.009024,    0.008721,     0.00959,           0
 9, 9,15,   0.0119836,    0.011879,    0.011621,     0.01267,           0
10, 4,15,  0.00269393,    0.002684,    0.002606,    0.002835,           0
10, 5,15,   0.0049574,    0.004911,    0.004725,    0.005498,           0
10, 6,15,   0.0068674,    0.006801,    0.006655,    0.007614,           0
10, 7,15,  0.00921053,    0.009047,    0.008625,    0.009996,           0
10, 8,15,   0.0124815,    0.012507,    0.011925,    0.012999,           0
10, 9,15,   0.0146603,    0.014549,    0.014353,    0.015171,           0
10,10,15,   0.0211509,    0.019922,    0.019436,    0.029686,           0
