CL auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,    0.273293,    0.261916,    0.260483,    0.340565,           0
 6, 6,25,    0.365589,    0.365178,    0.364567,    0.369438,           0
 7, 4,25,    0.220066,    0.219853,    0.218953,    0.222143,           0
 7, 5,25,    0.307956,    0.305813,    0.303601,    0.333306,           0
 7, 6,25,    0.494021,    0.489647,    0.466775,    0.548133,           0
 7, 7,25,    0.925731,    0.916623,    0.869025,    0.986845,           0
 8, 4,25,    0.294528,    0.296311,    0.275982,     0.32025,           0
 8, 5,25,    0.434079,    0.433895,    0.418462,    0.457913,           0
 8, 6,25,    0.788697,    0.777687,    0.769888,    0.844702,           0
 8, 7,25,     1.24662,     1.23096,      1.2127,     1.30019,           0
 8, 8,25,      1.3429,     1.34016,     1.29093,     1.38719,           0
 9, 4,25,    0.356888,     0.35628,    0.345895,    0.379935,           0
 9, 5,25,    0.676864,    0.668339,    0.626442,    0.770819,           0
 9, 6,25,     1.04861,     1.04862,     1.00626,     1.08077,           0
 9, 7,25,     1.33062,     1.33466,     1.27788,     1.38533,           0
 9, 8,25,     1.76154,      1.7485,     1.71228,     1.84547,           0
 9, 9,25,      2.3341,     2.33735,     2.24346,     2.45465,           0
10, 4,25,    0.362934,    0.360219,    0.357716,    0.376785,           0
10, 5,25,    0.682937,    0.667332,    0.664331,    0.816685,           0
10, 6,25,     1.25211,     1.25737,     1.20792,     1.30515,           0
10, 7,25,     1.56208,      1.5692,     1.53593,     1.58065,           0
10, 8,25,     2.13699,     2.12207,     2.08289,     2.20628,           0
10, 9,25,     3.01348,      2.9815,     2.86227,     3.38567,           0
10,10,25,     3.29945,     3.22446,     3.19213,     3.59967,           0
