SL auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,  0.00396787,     0.00389,    0.003821,    0.004355,           0
 5, 4,15,   0.0057388,    0.005683,    0.005645,    0.006126,           0
 5, 5,15,    0.012713,    0.012672,    0.012364,     0.01308,           0
 6, 4,15,   0.0089976,    0.008912,    0.008808,    0.009311,           0
 6, 5,15,    0.013068,    0.013013,    0.012774,    0.013579,           0
 6, 6,15,   0.0195374,    0.019509,     0.01912,    0.020216,           0
 7, 4,15,     0.01042,    0.010355,    0.010166,      0.0108,           0
 7, 5,15,   0.0198553,    0.019861,    0.019447,    0.020503,           0
 7, 6,15,   0.0236237,    0.023653,    0.023147,     0.02454,           0
 7, 7,15,   0.0356357,    0.035525,    0.035275,    0.036068,           0
 8, 4,15,   0.0136832,     0.01364,    0.013347,    0.014091,           0
 8, 5,15,   0.0224492,    0.022462,    0.022019,    0.022729,           0
 8, 6,15,   0.0387404,     0.03877,    0.038327,    0.039219,           0
 8, 7,15,   0.0464283,    0.046422,    0.045922,    0.047246,           0
 8, 8,15,   0.0637431,    0.063628,    0.063318,    0.064627,           0
 9, 4,15,   0.0194869,    0.019622,    0.019054,    0.019817,           0
 9, 5,15,   0.0292805,    0.029256,    0.028702,    0.029667,           0
 9, 6,15,   0.0445621,    0.044604,    0.043931,    0.045011,           0
 9, 7,15,   0.0641049,    0.064045,    0.063695,    0.064413,           0
 9, 8,15,   0.0791965,      0.0791,    0.078226,    0.080417,           0
 9, 9,15,    0.108568,    0.108663,    0.107734,    0.109397,           0
10, 4,15,   0.0239606,    0.024017,    0.023332,    0.024506,           0
10, 5,15,   0.0382873,    0.038253,    0.037801,    0.038755,           0
10, 6,15,   0.0618731,    0.061895,     0.06076,    0.062511,           0
10, 7,15,   0.0731608,    0.073195,    0.072725,     0.07348,           0
10, 8,15,   0.0946938,    0.094778,    0.093966,    0.096154,           0
10, 9,15,    0.132559,     0.13226,    0.131767,    0.135263,           0
10,10,15,    0.158065,    0.158142,    0.156523,    0.159791,           0
