SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,  0.00113027,    0.001117,    0.001099,    0.001226,           5
 5, 4,15,  0.00245307,    0.002424,    0.002375,    0.002664,          39
 5, 5,15,  0.00706353,    0.007016,    0.006887,    0.007409,          93
 6, 4,15,  0.00275913,    0.002733,    0.002687,    0.002992,          55
 6, 5,15,  0.00921127,      0.0091,    0.009023,    0.009647,         227
 6, 6,15,   0.0113066,    0.011203,    0.011077,    0.011711,         276
 7, 4,15,  0.00683953,    0.006772,    0.006703,    0.007234,         186
 7, 5,15,   0.0150892,    0.015042,     0.01472,    0.015826,         372
 7, 6,15,   0.0211275,    0.021222,    0.020595,    0.021497,         657
 7, 7,15,   0.0313779,    0.031358,    0.030744,    0.032519,         938
 8, 4,15,  0.00795567,    0.007923,    0.007795,    0.008301,         222
 8, 5,15,   0.0189094,    0.018839,    0.018355,    0.019608,         526
 8, 6,15,    0.035884,    0.035833,    0.035532,    0.036574,         897
 8, 7,15,   0.0468577,    0.046914,    0.046292,    0.047512,        1359
 8, 8,15,   0.0681081,    0.068084,     0.06744,    0.068769,        1821
 9, 4,15,    0.014415,    0.014335,    0.014116,    0.014727,         378
 9, 5,15,   0.0260303,    0.026076,    0.025597,    0.026448,         740
 9, 6,15,    0.040249,    0.040176,    0.039876,    0.041065,        1127
 9, 7,15,   0.0648344,    0.064905,    0.063942,    0.065474,        1711
 9, 8,15,   0.0787621,     0.07886,    0.078014,    0.079514,        2215
 9, 9,15,    0.115075,    0.115084,    0.113999,    0.115931,        2944
10, 4,15,   0.0181608,    0.018166,    0.017677,    0.018849,         523
10, 5,15,    0.035471,    0.035332,    0.035066,    0.036226,         985
10, 6,15,   0.0643411,    0.064252,    0.063734,    0.065152,        1580
10, 7,15,   0.0757196,    0.075629,    0.074789,      0.0772,        2205
10, 8,15,    0.106637,    0.106594,    0.105942,    0.107608,        2930
10, 9,15,    0.149974,     0.15009,    0.148806,    0.150441,        3758
10,10,15,    0.190641,    0.190546,    0.188822,    0.192941,        4683
