SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,    0.121086,    0.120841,    0.120154,    0.123993,         186
 5, 4, 5,    0.449626,    0.449824,    0.447457,    0.450959,         575
 5, 5, 5,    0.614249,    0.614398,    0.612152,    0.616162,        1178
 6, 4, 5,    0.690084,    0.689962,    0.687449,    0.694697,        1108
 6, 5, 5,     1.31787,     1.31755,     1.31447,     1.32245,        1916
 6, 6, 5,     2.61861,     2.61728,     2.61163,     2.62853,        3054
 7, 4, 5,     1.34489,     1.34499,     1.33914,     1.35197,        1888
 7, 5, 5,     2.78593,     2.78813,     2.77106,     2.79363,        3419
 7, 6, 5,     5.26177,     5.24928,     5.23774,     5.35461,        6313
 7, 7, 5,     8.71095,     8.70729,     8.68182,     8.73788,       10732
 8, 4, 5,     1.56894,     1.56848,     1.56494,     1.57485,        2164
 8, 5, 5,     3.86576,     3.86547,     3.85269,     3.87852,        5499
 8, 6, 5,     6.21996,     6.22175,     6.19128,     6.26298,        8723
 8, 7, 5,     11.1045,     11.1123,     11.0645,     11.1384,       15835
 8, 8, 5,     15.9481,     15.9434,     15.8405,     16.2118,       23369
 9, 4, 5,     3.02223,     3.02269,     3.00282,     3.03525,        3486
 9, 5, 5,      5.2277,     5.23121,     5.21069,     5.24555,        7124
 9, 6, 5,      9.4965,     9.50135,     9.43563,     9.51512,       12793
 9, 7, 5,     13.2541,     13.2493,      13.215,     13.2974,       19064
 9, 8, 5,      15.696,     15.6671,      15.561,     16.1048,       27905
 9, 9, 5,     23.7133,     23.7129,     23.6515,      23.772,       33483
10, 4, 5,     3.37055,     3.37049,     3.36343,     3.37582,        4002
10, 5, 5,     7.23102,     7.23051,     7.19332,     7.25393,       10397
10, 6, 5,      11.254,     11.2557,     11.2134,     11.3351,       18147
10, 7, 5,     19.3436,     19.3341,     19.2651,     19.4449,       31949
10, 8, 5,     30.3212,     30.3215,     30.1899,     30.5762,       37666
10, 9, 5,     47.2891,     47.3055,     47.1019,     47.4211,       62493
10,10, 5,     60.2904,     60.2878,     60.1403,     60.5098,       90763
