CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,    9.24e-05,     8.8e-05,     8.7e-05,    0.000124,           0
 5, 4,15,   0.0003786,    0.000348,    0.000311,     0.00052,           0
 5, 5,15, 0.000872133,    0.000872,    0.000809,    0.000907,           0
 6, 4,15, 0.000695133,    0.000699,    0.000626,    0.000754,           0
 6, 5,15,   0.0013128,    0.001319,    0.001229,    0.001401,           0
 6, 6,15,  0.00214953,     0.00214,    0.002002,    0.002338,           0
 7, 4,15,  0.00101693,     0.00101,     0.00098,    0.001063,           0
 7, 5,15,    0.001819,    0.001778,    0.001719,    0.002112,           0
 7, 6,15,  0.00317913,    0.003161,    0.003084,    0.003337,           0
 7, 7,15,  0.00429027,    0.004249,    0.004137,    0.004786,           0
 8, 4,15,   0.0015734,    0.001559,    0.001499,     0.00171,           0
 8, 5,15,   0.0025624,    0.002539,    0.002437,     0.00306,           0
 8, 6,15,  0.00420367,    0.004192,     0.00405,    0.004469,           0
 8, 7,15,   0.0058798,    0.005862,    0.005728,    0.006198,           0
 8, 8,15,  0.00783993,    0.007838,    0.007633,    0.008102,           0
 9, 4,15,   0.0020264,    0.002009,    0.001911,    0.002164,           0
 9, 5,15,    0.003836,    0.003733,    0.003594,    0.005067,           0
 9, 6,15,   0.0052494,    0.004888,    0.004812,    0.007492,           0
 9, 7,15,  0.00757473,     0.00756,    0.007279,    0.007836,           0
 9, 8,15,  0.00901387,    0.008921,    0.008689,    0.009799,           0
 9, 9,15,   0.0126805,    0.012623,    0.012216,    0.014085,           0
10, 4,15,  0.00261607,    0.002615,     0.00248,    0.002775,           0
10, 5,15,   0.0045898,    0.004473,    0.004344,    0.005842,           0
10, 6,15,  0.00655893,    0.006527,    0.006309,    0.006884,           0
10, 7,15,  0.00901973,    0.008841,      0.0086,    0.010603,           0
10, 8,15,   0.0129198,    0.012833,    0.012495,    0.014008,           0
10, 9,15,   0.0139236,    0.013846,    0.013559,    0.014595,           0
10,10,15,   0.0186111,    0.018599,    0.018265,    0.019259,           0
