CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25, 0.000348667,    0.000337,    0.000309,    0.000452,           0
 6, 6,25,   0.0009568,    0.000939,    0.000848,    0.001408,           0
 7, 4,25,   0.0001874,     0.00018,    0.000164,     0.00025,           0
 7, 5,25,   0.0008644,    0.000837,    0.000819,    0.001073,           0
 7, 6,25,   0.0014302,    0.001371,    0.001335,    0.001673,           0
 7, 7,25,   0.0024406,    0.002406,    0.002281,    0.002808,           0
 8, 4,25, 0.000487333,    0.000481,    0.000426,    0.000613,           0
 8, 5,25,  0.00102733,    0.000997,    0.000962,      0.0012,           0
 8, 6,25,  0.00212693,    0.002063,    0.002007,    0.002446,           0
 8, 7,25,   0.0031366,    0.003136,    0.002976,     0.00351,           0
 8, 8,25,  0.00436967,    0.004345,    0.004179,    0.004701,           0
 9, 4,25, 0.000821267,    0.000742,    0.000689,    0.001173,           0
 9, 5,25,  0.00166633,    0.001609,    0.001577,    0.001993,           0
 9, 6,25,  0.00310573,    0.003017,    0.002892,    0.003756,           0
 9, 7,25,  0.00463293,    0.004231,    0.004084,    0.007833,           0
 9, 8,25,  0.00607673,    0.005896,    0.005796,    0.008409,           0
 9, 9,25,  0.00777933,    0.007802,    0.007414,    0.008118,           0
10, 4,25,  0.00127987,    0.001184,    0.001058,    0.001746,           0
10, 5,25,  0.00231247,    0.002291,    0.002221,     0.00241,           0
10, 6,25,  0.00407687,     0.00397,    0.003932,    0.004669,           0
10, 7,25,  0.00564067,    0.005581,    0.005442,    0.006024,           0
10, 8,25,   0.0077632,    0.007667,    0.007391,    0.008861,           0
10, 9,25,   0.0089418,    0.008917,    0.008648,    0.009385,           0
10,10,25,   0.0134051,    0.012625,    0.012178,     0.01847,           0
