CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,  0.00102593,    0.000987,     0.00092,    0.001284,          15
 6, 6,25,    0.001696,    0.001601,    0.001489,    0.002074,          43
 7, 4,25, 0.000926533,    0.000852,    0.000794,    0.001352,           9
 7, 5,25,   0.0014706,    0.001396,    0.001352,    0.001888,          34
 7, 6,25,  0.00242493,    0.002353,    0.002164,    0.003041,          78
 7, 7,25,   0.0034532,    0.003373,    0.003253,    0.003872,         141
 8, 4,25,   0.0011456,    0.001081,    0.001044,    0.001494,          21
 8, 5,25,  0.00201773,     0.00195,    0.001865,    0.002487,          61
 8, 6,25,  0.00313273,    0.003003,    0.002949,    0.003566,         123
 8, 7,25,  0.00463327,    0.004586,      0.0044,    0.005178,         207
 8, 8,25,  0.00671467,     0.00646,    0.006099,    0.009779,         313
 9, 4,25,  0.00216747,    0.002127,    0.001843,     0.00256,          34
 9, 5,25,   0.0035618,    0.003786,    0.002424,    0.004665,          87
 9, 6,25,   0.0042818,    0.004131,    0.003849,    0.004899,         165
 9, 7,25,   0.0065534,    0.006547,    0.005637,    0.008154,         268
 9, 8,25,   0.0096132,    0.009096,    0.007881,    0.013702,         396
 9, 9,25,   0.0106605,    0.010704,    0.009973,     0.01175,         549
10, 4,25,   0.0019048,    0.001807,    0.001767,    0.002426,          55
10, 5,25,  0.00332827,    0.003123,    0.003019,    0.004243,         123
10, 6,25,   0.0049964,    0.004829,     0.00465,    0.005717,         219
10, 7,25,  0.00715973,    0.006904,    0.006729,    0.007886,         343
10, 8,25,  0.00972507,    0.009841,    0.009167,    0.010256,         495
10, 9,25,    0.012692,    0.012769,    0.012196,    0.013059,         675
10,10,25,   0.0162246,    0.016226,    0.016038,    0.016513,         883
