CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,    0.123663,    0.123419,     0.12293,     0.12558,           0
 6, 6,25,    0.121393,    0.121294,     0.12068,    0.122048,           0
 7, 4,25,    0.101417,    0.101383,    0.100623,    0.102019,           0
 7, 5,25,    0.113176,    0.113173,    0.112352,    0.114155,           0
 7, 6,25,    0.175242,    0.175201,    0.174292,    0.176797,           0
 7, 7,25,    0.269124,     0.26879,    0.268274,     0.27061,           0
 8, 4,25,    0.105895,    0.105764,    0.104942,    0.107157,           0
 8, 5,25,    0.140065,    0.140168,    0.138989,    0.141201,           0
 8, 6,25,     0.29516,    0.295065,    0.293337,    0.296438,           0
 8, 7,25,    0.352649,    0.350999,    0.349615,    0.375998,           0
 8, 8,25,    0.303448,    0.303607,     0.30139,    0.305399,           0
 9, 4,25,    0.122031,    0.122039,    0.121513,    0.122621,           0
 9, 5,25,    0.241481,    0.241342,    0.240075,    0.243289,           0
 9, 6,25,    0.273958,    0.273905,    0.272649,    0.275319,           0
 9, 7,25,    0.332836,    0.332708,    0.331465,    0.334426,           0
 9, 8,25,    0.408279,    0.407894,    0.406254,     0.41382,           0
 9, 9,25,     0.35552,    0.355184,    0.353117,    0.361428,           0
10, 4,25,    0.153818,    0.153775,    0.152695,    0.155802,           0
10, 5,25,    0.252095,    0.250597,    0.249923,    0.270148,           0
10, 6,25,    0.328394,    0.328457,    0.327446,    0.329364,           0
10, 7,25,    0.371479,    0.371203,    0.370193,    0.373984,           0
10, 8,25,     0.45058,     0.45068,    0.448806,    0.452133,           0
10, 9,25,    0.514131,    0.513919,    0.512706,    0.516779,           0
10,10,25,    0.497959,    0.498034,    0.496305,    0.499151,           0
