SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,    0.161392,    0.160273,     0.15863,    0.176103,          22
 6, 6,25,    0.411278,    0.411034,    0.409521,    0.413487,         145
 7, 4,25,    0.122889,    0.122912,    0.121876,    0.123598,          12
 7, 5,25,    0.438178,    0.438335,    0.436576,    0.440268,         150
 7, 6,25,     1.02509,     1.02465,     1.02321,     1.03265,         336
 7, 7,25,     2.47339,     2.47437,     2.46553,     2.47933,         594
 8, 4,25,    0.165977,    0.165774,    0.164957,    0.167339,          32
 8, 5,25,    0.339468,    0.339439,    0.337393,    0.340906,         100
 8, 6,25,     1.96583,     1.96557,     1.96358,     1.96953,         507
 8, 7,25,     3.72877,      3.7276,     3.72009,     3.74458,         967
 8, 8,25,     4.59562,     4.59447,     4.58597,     4.60527,        1461
 9, 4,25,    0.278425,     0.27835,     0.27736,    0.279968,          79
 9, 5,25,     1.07628,     1.07593,     1.07318,     1.08067,         364
 9, 6,25,     2.84317,     2.84288,     2.83486,     2.85511,         862
 9, 7,25,     4.36829,     4.36605,     4.34962,     4.39118,        1240
 9, 8,25,     5.01214,     5.01067,     4.99927,     5.02943,        1530
 9, 9,25,     7.75795,     7.75748,     7.73861,     7.78018,        2722
10, 4,25,    0.779905,    0.779762,    0.777425,    0.787671,         254
10, 5,25,     2.19776,     2.19611,     2.19205,     2.20806,         702
10, 6,25,     4.28583,     4.28061,     4.26955,      4.3481,        1215
10, 7,25,     5.85921,     5.86038,     5.84837,     5.87618,        1940
10, 8,25,     6.91646,     6.91698,     6.90106,     6.95036,        2022
10, 9,25,     11.3797,     11.3766,       11.36,     11.4089,        3513
10,10,25,     12.3517,     12.3533,     12.3295,      12.371,        4412
