CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25, 0.000371667,    0.000331,    0.000321,    0.000634,           0
 6, 6,25, 0.000902267,    0.000835,    0.000818,    0.001531,           0
 7, 4,25, 0.000218067,     0.00021,    0.000196,     0.00026,           0
 7, 5,25,   0.0008732,    0.000823,    0.000796,    0.001097,           0
 7, 6,25,  0.00145087,    0.001419,    0.001368,    0.001589,           0
 7, 7,25,  0.00278367,    0.002752,    0.002627,    0.003186,           0
 8, 4,25, 0.000405933,    0.000385,    0.000373,    0.000491,           0
 8, 5,25,  0.00106753,    0.001032,    0.000966,    0.001267,           0
 8, 6,25,   0.0022008,     0.00214,    0.002104,    0.002429,           0
 8, 7,25,   0.0030904,    0.003044,    0.002949,    0.003763,           0
 8, 8,25,   0.0045022,    0.004505,    0.004294,    0.004767,           0
 9, 4,25, 0.000762467,    0.000722,     0.00069,    0.001205,           0
 9, 5,25,  0.00179907,    0.001788,    0.001664,    0.002029,           0
 9, 6,25,   0.0028054,    0.002797,    0.002673,    0.002994,           0
 9, 7,25,   0.0039784,    0.003955,     0.00383,    0.004276,           0
 9, 8,25,  0.00603967,    0.006072,    0.005789,    0.006229,           0
 9, 9,25,  0.00784387,    0.007714,    0.007454,    0.009555,           0
10, 4,25,  0.00118673,    0.001165,    0.001095,    0.001325,           0
10, 5,25,   0.0022926,    0.002231,    0.002121,    0.002675,           0
10, 6,25,    0.003805,    0.003696,    0.003629,     0.00483,           0
10, 7,25,   0.0056752,    0.005683,    0.005543,    0.005877,           0
10, 8,25,   0.0072242,    0.007137,    0.006847,    0.007823,           0
10, 9,25,   0.0096518,    0.009511,    0.009014,    0.011042,           0
10,10,25,    0.012732,    0.012595,    0.012016,    0.013893,           0
