CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5, 0.000917733,    0.000894,    0.000872,    0.001022,           0
 5, 4, 5,  0.00166307,    0.001649,    0.001549,    0.001839,           0
 5, 5, 5,  0.00267313,    0.002605,    0.002546,    0.003218,           0
 6, 4, 5,  0.00226773,     0.00221,    0.002159,    0.002653,           0
 6, 5, 5,  0.00347627,    0.003383,    0.003295,    0.003784,           0
 6, 6, 5,    0.005381,    0.005204,    0.005032,    0.006321,           0
 7, 4, 5,  0.00312373,    0.003031,    0.002898,    0.003759,           0
 7, 5, 5,  0.00500467,    0.004861,    0.004731,    0.005827,           0
 7, 6, 5,  0.00788893,    0.007781,    0.007335,    0.008829,           0
 7, 7, 5,  0.00923207,    0.009235,     0.00892,    0.009554,           0
 8, 4, 5,  0.00419333,    0.004196,    0.003984,    0.004506,           0
 8, 5, 5,  0.00648293,    0.006442,    0.006305,    0.006788,           0
 8, 6, 5,  0.00914127,    0.009127,    0.008915,    0.009503,           0
 8, 7, 5,   0.0130313,    0.012447,    0.012276,    0.018805,           0
 8, 8, 5,   0.0172886,    0.017352,     0.01665,      0.0177,           0
 9, 4, 5,  0.00493147,    0.004938,    0.004799,     0.00508,           0
 9, 5, 5,  0.00804847,    0.008018,    0.007927,    0.008233,           0
 9, 6, 5,   0.0127542,    0.012762,    0.012493,    0.012909,           0
 9, 7, 5,   0.0145033,    0.014559,    0.014144,    0.014822,           0
 9, 8, 5,   0.0182783,    0.017662,    0.017287,    0.026609,           0
 9, 9, 5,   0.0248599,    0.024894,     0.02418,    0.025905,           0
10, 4, 5,  0.00589827,    0.005858,    0.005731,     0.00626,           0
10, 5, 5,   0.0095104,    0.009532,    0.009164,    0.009885,           0
10, 6, 5,   0.0146887,    0.014673,    0.014189,    0.015042,           0
10, 7, 5,   0.0192115,    0.019238,    0.018398,    0.019852,           0
10, 8, 5,   0.0239961,    0.023868,    0.023524,    0.024995,           0
10, 9, 5,   0.0312868,     0.03128,    0.030477,     0.03455,           0
10,10, 5,   0.0406563,    0.040409,    0.039016,    0.043638,           0
