CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,   0.0291737,    0.029213,    0.028328,    0.029824,           0
 6, 6,25,   0.0418269,    0.041783,    0.041209,    0.042505,           0
 7, 4,25,   0.0293371,    0.029327,    0.029004,    0.029765,           0
 7, 5,25,   0.0319573,     0.03196,    0.031488,    0.032292,           0
 7, 6,25,   0.0433823,    0.041782,    0.041141,    0.054385,           0
 7, 7,25,   0.0687274,    0.068624,    0.068071,    0.069636,           0
 8, 4,25,   0.0271337,    0.027087,    0.026574,    0.027671,           0
 8, 5,25,   0.0387468,     0.03861,    0.038196,    0.039625,           0
 8, 6,25,   0.0683817,    0.068389,     0.06789,    0.069006,           0
 8, 7,25,   0.0849247,    0.084744,    0.084311,    0.086289,           0
 8, 8,25,   0.0729365,    0.072925,    0.072512,    0.073291,           0
 9, 4,25,   0.0356653,    0.035567,    0.034955,     0.03782,           0
 9, 5,25,   0.0576425,      0.0577,    0.057164,    0.058185,           0
 9, 6,25,    0.070317,    0.070141,    0.069875,    0.071313,           0
 9, 7,25,   0.0745989,    0.072861,    0.072266,    0.094446,           0
 9, 8,25,   0.0981548,    0.098081,    0.097456,     0.09895,           0
 9, 9,25,   0.0988675,    0.098866,     0.09846,    0.099815,           0
10, 4,25,   0.0331817,    0.033061,    0.032811,    0.033758,           0
10, 5,25,   0.0492983,    0.049255,    0.048942,    0.049772,           0
10, 6,25,   0.0762541,     0.07624,    0.075677,    0.076865,           0
10, 7,25,   0.0928899,    0.092881,     0.09225,    0.093417,           0
10, 8,25,   0.0998612,    0.099977,    0.099352,    0.100447,           0
10, 9,25,    0.124721,    0.124364,     0.12409,    0.126066,           0
10,10,25,    0.137738,    0.136047,    0.135113,    0.159304,           0
