SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,  0.00923553,    0.009099,    0.008985,      0.0097,         204
 5, 4, 5,   0.0242171,    0.024174,    0.023726,    0.025037,         548
 5, 5, 5,    0.035939,    0.035914,    0.035603,    0.036487,        1297
 6, 4, 5,   0.0298525,      0.0299,    0.029285,    0.030238,        1070
 6, 5, 5,   0.0759645,    0.075799,    0.075165,    0.078602,        2042
 6, 6, 5,    0.170362,    0.170437,    0.168491,    0.171757,        3634
 7, 4, 5,    0.067418,    0.067335,    0.066802,    0.068501,        1657
 7, 5, 5,    0.155922,     0.15591,    0.155012,    0.157517,        3970
 7, 6, 5,     0.17163,     0.17141,    0.170435,    0.172893,        7326
 7, 7, 5,    0.306714,     0.30647,    0.305002,    0.309154,       10565
 8, 4, 5,   0.0555589,    0.055519,    0.054767,    0.056076,        1841
 8, 5, 5,    0.215103,    0.215008,    0.213444,    0.217572,        5438
 8, 6, 5,    0.351075,    0.351183,     0.34934,    0.353039,       10015
 8, 7, 5,    0.470592,    0.470639,    0.469156,    0.471922,       15281
 8, 8, 5,    0.769818,    0.769153,    0.767267,     0.77362,       21272
 9, 4, 5,     0.17431,    0.174232,    0.173287,    0.175775,        3669
 9, 5, 5,    0.218497,    0.218608,    0.217431,    0.219664,        6904
 9, 6, 5,    0.451466,    0.451299,    0.448371,    0.453514,       12190
 9, 7, 5,     0.56981,    0.569782,    0.568197,    0.572084,       17317
 9, 8, 5,     0.84636,    0.845911,    0.842482,    0.852385,       27137
 9, 9, 5,     1.04491,     1.04082,     1.03857,     1.10107,       37244
10, 4, 5,    0.172361,    0.172206,    0.171468,    0.173376,        5284
10, 5, 5,    0.293296,    0.292912,    0.291269,    0.298444,       10022
10, 6, 5,    0.745201,    0.744738,    0.742804,     0.75085,       19270
10, 7, 5,      1.0672,     1.06687,     1.06193,     1.07064,       27268
10, 8, 5,     1.34397,     1.34393,     1.33936,     1.34718,       46951
10, 9, 5,     1.73567,     1.73385,     1.72522,     1.77041,       55162
10,10, 5,     2.94897,     2.94886,     2.93461,     2.96401,       78730
