SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,  0.00216353,    0.002054,    0.001969,    0.002522,          76
 6, 6,25,  0.00493607,    0.004961,     0.00451,    0.005563,         231
 7, 4,25, 0.000993067,    0.000931,    0.000909,     0.00144,          13
 7, 5,25,  0.00284487,    0.002796,    0.002662,    0.003188,         102
 7, 6,25,   0.0129511,    0.012876,    0.012529,    0.013401,         681
 7, 7,25,   0.0174865,    0.017346,    0.017165,    0.018759,         949
 8, 4,25,  0.00246953,    0.002437,    0.002346,    0.002788,          90
 8, 5,25,   0.0101621,      0.0102,    0.009895,    0.010388,         500
 8, 6,25,   0.0182615,    0.018192,    0.017989,    0.018734,        1013
 8, 7,25,   0.0373442,    0.037309,    0.036934,    0.038098,        2091
 8, 8,25,   0.0387947,    0.038577,     0.03822,    0.041363,        2147
 9, 4,25,  0.00460933,     0.00454,    0.004365,    0.004962,         224
 9, 5,25,    0.016284,    0.016291,    0.016134,    0.016472,         836
 9, 6,25,   0.0325591,    0.032647,    0.032065,     0.03293,        1750
 9, 7,25,   0.0442617,    0.044284,    0.043669,    0.044954,        2606
 9, 8,25,    0.065019,    0.064766,    0.064261,     0.06682,        3866
 9, 9,25,    0.127383,    0.127301,    0.126405,     0.12853,        6547
10, 4,25,   0.0107943,    0.009117,    0.008575,    0.016699,         414
10, 5,25,   0.0238472,    0.024013,    0.017232,    0.031204,         930
10, 6,25,   0.0318234,     0.03181,    0.031144,    0.032513,        1739
10, 7,25,   0.0524791,    0.052407,    0.052019,     0.05335,        3070
10, 8,25,    0.115138,    0.115154,    0.114511,    0.117105,        6476
10, 9,25,    0.157549,     0.15747,    0.156511,    0.158662,        8221
10,10,25,    0.200342,    0.200334,     0.19961,    0.201161,       11138
