SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15, 0.000537333,    0.000528,    0.000491,    0.000602,           6
 5, 4,15,  0.00138033,    0.001371,    0.001351,    0.001471,          41
 5, 5,15,    0.002386,    0.002388,    0.002333,    0.002437,          88
 6, 4,15,   0.0017624,    0.001747,    0.001701,    0.001906,          54
 6, 5,15,  0.00506867,    0.005059,     0.00502,    0.005192,         212
 6, 6,15,  0.00699233,    0.006987,    0.006955,    0.007058,         328
 7, 4,15,    0.003885,    0.003864,    0.003823,    0.004169,         147
 7, 5,15,  0.00861593,    0.007424,    0.006892,    0.014492,         325
 7, 6,15,    0.008768,     0.00875,    0.008686,       0.009,         409
 7, 7,15,   0.0170484,     0.01705,    0.016769,    0.017263,         851
 8, 4,15,  0.00516067,    0.005158,     0.00511,    0.005211,         209
 8, 5,15,  0.00804967,    0.008044,    0.007998,    0.008132,         370
 8, 6,15,   0.0147749,    0.014683,     0.01452,    0.015293,         708
 8, 7,15,   0.0204545,    0.017639,    0.017026,    0.027299,         829
 8, 8,15,   0.0237821,    0.023777,     0.02349,    0.024222,        1198
 9, 4,15,  0.00651233,    0.006488,     0.00646,    0.006593,         294
 9, 5,15,   0.0135779,    0.013511,    0.013393,    0.013962,         651
 9, 6,15,   0.0160578,    0.016046,    0.015852,    0.016329,         746
 9, 7,15,   0.0246169,    0.024628,    0.024313,    0.024792,        1290
 9, 8,15,   0.0300071,    0.030051,    0.029461,    0.030877,        1561
 9, 9,15,   0.0519358,    0.051704,    0.051257,    0.053667,        2537
10, 4,15,  0.00640007,     0.00638,    0.006339,    0.006612,         277
10, 5,15,   0.0106057,    0.010582,    0.010554,    0.010741,         439
10, 6,15,   0.0182333,    0.018245,    0.018038,    0.018368,         900
10, 7,15,   0.0259656,    0.025937,    0.025797,    0.026194,        1329
10, 8,15,   0.0454083,    0.045295,    0.044886,    0.046147,        2188
10, 9,15,   0.0626028,    0.062484,    0.061806,    0.064148,        2994
10,10,15,   0.0704646,    0.070261,    0.069588,    0.071725,        3583
