CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,   0.0401829,    0.040144,    0.039712,    0.040778,           4
 5, 4,15,    0.132067,    0.131861,    0.130929,    0.134826,          31
 5, 5,15,    0.331498,    0.331302,    0.329963,    0.333243,         101
 6, 4,15,    0.352119,    0.351911,    0.350379,    0.354073,          92
 6, 5,15,    0.506142,    0.505992,    0.504372,    0.509529,         217
 6, 6,15,     1.49794,     1.49896,     1.49131,     1.50203,         625
 7, 4,15,    0.349242,    0.349106,    0.348417,    0.350754,         170
 7, 5,15,    0.974148,    0.973511,    0.971315,    0.979118,         316
 7, 6,15,     3.18876,     3.18754,      3.1787,     3.20878,         824
 7, 7,15,     7.14748,     7.14686,     7.12907,     7.16245,        1924
 8, 4,15,    0.873226,    0.872237,    0.870194,    0.877435,         269
 8, 5,15,     1.70846,      1.7083,     1.70083,     1.71752,         585
 8, 6,15,     5.28633,     5.28019,     5.26469,     5.35275,        1348
 8, 7,15,     6.72341,     6.72021,     6.69668,       6.753,        2058
 8, 8,15,      10.429,     10.4252,     10.3898,     10.4566,        3418
 9, 4,15,     1.44892,     1.44877,     1.44522,     1.45189,         488
 9, 5,15,     2.37504,     2.37313,      2.3622,     2.42169,         691
 9, 6,15,     6.72969,     6.72777,     6.71687,      6.7573,        2190
 9, 7,15,     6.57006,     6.57089,     6.54556,     6.58861,        2111
 9, 8,15,     11.8497,     11.8531,     11.8028,      11.898,        4353
 9, 9,15,      17.904,     17.9022,      17.828,     17.9826,        5505
10, 4,15,     1.77229,     1.77195,     1.76619,     1.78043,         586
10, 5,15,     3.54453,     3.54443,     3.52454,     3.55841,         931
10, 6,15,     6.66654,     6.66714,     6.65245,     6.67871,        2012
10, 7,15,     8.90375,     8.90399,      8.8522,     8.93707,        3508
10, 8,15,     13.6777,     13.6779,     13.6258,      13.714,        4627
10, 9,15,     15.9103,     15.9046,     15.8587,     15.9991,        6032
10,10,15,     35.3993,     35.3573,     35.2767,     35.7224,       11721
