SLDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,     0.11908,      0.1186,    0.117361,    0.125071,           0
 6, 6,25,    0.116183,    0.115806,    0.114724,    0.118116,           0
 7, 4,25,    0.098042,    0.097918,    0.096585,    0.101031,           0
 7, 5,25,    0.107667,    0.107455,    0.106475,    0.109892,           0
 7, 6,25,    0.167341,    0.166597,    0.164804,    0.174657,           0
 7, 7,25,    0.273027,    0.266769,     0.25411,    0.319524,           0
 8, 4,25,    0.115666,    0.113147,    0.105842,    0.146186,           0
 8, 5,25,    0.149637,    0.147731,    0.137671,    0.175956,           0
 8, 6,25,    0.313446,    0.311105,    0.292096,    0.356877,           0
 8, 7,25,    0.370522,    0.362933,    0.340419,    0.450423,           0
 8, 8,25,    0.303798,    0.301476,    0.287151,    0.328474,           0
 9, 4,25,    0.117377,    0.117074,    0.116228,    0.119512,           0
 9, 5,25,    0.233789,    0.232578,    0.230524,    0.241454,           0
 9, 6,25,    0.262101,    0.261301,    0.259929,    0.268162,           0
 9, 7,25,    0.318281,    0.317172,    0.315464,    0.330068,           0
 9, 8,25,    0.386829,    0.386335,    0.384994,    0.389673,           0
 9, 9,25,    0.333862,     0.33437,    0.331613,    0.336177,           0
10, 4,25,    0.147214,    0.147028,    0.145576,     0.14967,           0
10, 5,25,    0.257764,     0.24072,    0.238307,    0.408341,           0
10, 6,25,    0.314912,    0.313853,    0.310707,    0.328083,           0
10, 7,25,    0.354903,    0.354162,    0.349338,     0.36035,           0
10, 8,25,    0.433424,    0.430135,    0.426722,    0.454726,           0
10, 9,25,    0.521675,    0.518537,     0.48838,    0.595927,           0
10,10,25,    0.488333,    0.487931,    0.486329,     0.49143,           0
