CL auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,     1.1e-05,     1.1e-05,       1e-05,     1.2e-05,           0
 5, 4,15, 5.06667e-05,     4.9e-05,     4.7e-05,     8.2e-05,           0
 5, 5,15, 0.000108733,    0.000108,    0.000106,    0.000116,           0
 6, 4,15,    9.82e-05,     9.4e-05,     9.1e-05,    0.000126,           0
 6, 5,15,   0.0002066,    0.000194,    0.000186,    0.000265,           0
 6, 6,15,   0.0003378,    0.000322,    0.000313,    0.000462,           0
 7, 4,15,   0.0001822,    0.000173,    0.000171,     0.00021,           0
 7, 5,15, 0.000307067,    0.000297,    0.000285,    0.000391,           0
 7, 6,15, 0.000543467,    0.000528,    0.000491,    0.000751,           0
 7, 7,15,   0.0008136,    0.000781,    0.000693,    0.001096,           0
 8, 4,15,   0.0002672,     0.00026,    0.000222,    0.000334,           0
 8, 5,15,    0.000477,    0.000464,     0.00041,    0.000703,           0
 8, 6,15, 0.000730067,    0.000725,    0.000664,    0.000803,           0
 8, 7,15,   0.0011616,    0.001103,    0.000974,    0.002065,           0
 8, 8,15,  0.00159587,      0.0015,    0.001402,    0.002133,           0
 9, 4,15, 0.000359733,    0.000357,    0.000315,     0.00041,           0
 9, 5,15,   0.0006244,    0.000634,    0.000557,    0.000692,           0
 9, 6,15, 0.000992267,    0.001001,     0.00093,    0.001035,           0
 9, 7,15,   0.0014454,     0.00144,    0.001338,    0.001579,           0
 9, 8,15,   0.0022068,    0.002062,    0.001878,    0.002709,           0
 9, 9,15,   0.0031884,    0.003036,    0.002717,    0.004123,           0
10, 4,15, 0.000471467,    0.000463,    0.000415,    0.000546,           0
10, 5,15,   0.0008594,     0.00085,    0.000749,    0.001007,           0
10, 6,15,    0.001318,    0.001315,    0.001201,    0.001571,           0
10, 7,15,  0.00190773,    0.001885,    0.001819,    0.002222,           0
10, 8,15,  0.00285573,    0.002818,    0.002741,    0.003416,           0
10, 9,15,  0.00434487,    0.003926,    0.003736,     0.00801,           0
10,10,15,  0.00578607,    0.005397,    0.005283,    0.009446,           0
