CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,   0.0001294,    0.000125,    0.000119,    0.000151,           6
 5, 4,15, 0.000337667,    0.000336,    0.000309,    0.000368,          41
 5, 5,15, 0.000609067,    0.000584,    0.000545,    0.000712,          88
 6, 4,15, 0.000431467,    0.000421,    0.000409,    0.000467,          54
 6, 5,15,    0.001291,     0.00121,    0.001119,    0.001829,         212
 6, 6,15,  0.00180607,    0.001732,    0.001637,    0.002265,         328
 7, 4,15,   0.0009384,    0.000962,    0.000847,    0.001088,         147
 7, 5,15,  0.00170907,    0.001684,    0.001554,    0.002014,         325
 7, 6,15,    0.002214,    0.002201,    0.002004,    0.002672,         409
 7, 7,15,  0.00402027,     0.00399,    0.003765,    0.004415,         851
 8, 4,15,  0.00122693,    0.001205,    0.001115,    0.001544,         209
 8, 5,15,  0.00196507,    0.001911,     0.00181,    0.002419,         370
 8, 6,15,   0.0033844,    0.003328,    0.003243,    0.003784,         708
 8, 7,15,   0.0040056,    0.003933,    0.003819,    0.004352,         829
 8, 8,15,   0.0058018,     0.00558,    0.005368,    0.006788,        1198
 9, 4,15,  0.00157433,    0.001542,    0.001473,    0.001832,         294
 9, 5,15,  0.00315673,     0.00309,    0.003008,    0.003486,         651
 9, 6,15,  0.00368767,    0.003594,    0.003508,    0.004085,         746
 9, 7,15,  0.00579267,    0.005736,    0.005579,     0.00617,        1290
 9, 8,15,   0.0074222,    0.007383,    0.007137,    0.007761,        1561
 9, 9,15,   0.0121991,    0.012246,    0.011873,     0.01242,        2537
10, 4,15,  0.00161927,    0.001599,    0.001488,    0.001987,         277
10, 5,15,  0.00240133,    0.002351,    0.002291,    0.002668,         439
10, 6,15,   0.0047298,    0.004518,    0.004219,    0.006611,         900
10, 7,15,   0.0087992,    0.009591,    0.006398,    0.010032,        1329
10, 8,15,   0.0120221,    0.011673,    0.010746,    0.014611,        2188
10, 9,15,   0.0157053,     0.01564,    0.015263,    0.016498,        2994
10,10,15,   0.0188114,    0.018608,    0.018381,    0.020052,        3583
