CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0033174,     0.00316,    0.003075,    0.003804,         109
 5, 4, 5,  0.00534613,    0.005515,    0.004957,    0.005775,         183
 5, 5, 5,   0.0095268,    0.009615,    0.009099,    0.009846,         356
 6, 4, 5,   0.0070138,    0.006849,    0.006718,    0.007574,         254
 6, 5, 5,   0.0135436,    0.013559,    0.012772,    0.015034,         487
 6, 6, 5,   0.0263877,    0.025683,    0.021569,    0.034237,         828
 7, 4, 5,   0.0090038,     0.00906,    0.008511,    0.010076,         325
 7, 5, 5,   0.0161393,     0.01614,    0.015863,    0.016437,         618
 7, 6, 5,   0.0263389,    0.026249,    0.026015,    0.026942,        1044
 7, 7, 5,   0.0400229,    0.039927,    0.039557,    0.040705,        1627
 8, 4, 5,   0.0111041,    0.011072,    0.010727,    0.011538,         412
 8, 5, 5,   0.0204123,    0.020423,    0.019642,    0.021476,         774
 8, 6, 5,   0.0323768,      0.0324,    0.032161,    0.032552,        1296
 8, 7, 5,   0.0494535,    0.049415,    0.048951,    0.050302,        2006
 8, 8, 5,   0.0707409,    0.070601,    0.070142,    0.072003,        2932
 9, 4, 5,   0.0137202,    0.013749,    0.013165,    0.014115,         515
 9, 5, 5,   0.0242971,    0.024254,    0.023982,    0.024798,         955
 9, 6, 5,   0.0393493,    0.039334,    0.038925,    0.039952,        1584
 9, 7, 5,   0.0592291,    0.059109,    0.058823,     0.05994,        2434
 9, 8, 5,   0.0851023,    0.085031,     0.08455,    0.086007,        3537
 9, 9, 5,    0.118004,    0.117775,    0.117461,    0.119086,        4925
10, 4, 5,   0.0170915,    0.017058,    0.016628,    0.017502,         634
10, 5, 5,   0.0296991,    0.029679,    0.029239,    0.030449,        1161
10, 6, 5,   0.0474771,    0.047607,    0.046902,    0.048049,        1908
10, 7, 5,   0.0707946,    0.070646,    0.070274,    0.071544,        2911
10, 8, 5,    0.104784,    0.101474,     0.10039,    0.143705,        4206
10, 9, 5,    0.139403,    0.139481,    0.138179,    0.140377,        5829
10,10, 5,    0.186412,     0.18599,    0.185291,    0.191794,        7816
