CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,  0.00122153,    0.001189,    0.001076,    0.001472,          52
 5, 4, 5,   0.0018066,    0.001665,    0.001587,    0.002365,          79
 5, 5, 5,  0.00270087,    0.002621,    0.002449,    0.003091,         135
 6, 4, 5,  0.00195453,    0.001883,    0.001851,    0.002408,          94
 6, 5, 5,  0.00309573,    0.002992,    0.002925,    0.003421,         161
 6, 6, 5,  0.00451833,    0.004405,    0.004239,    0.005242,         246
 7, 4, 5,   0.0025132,    0.002419,    0.002364,    0.003048,         125
 7, 5, 5,   0.0040768,    0.003927,    0.003725,    0.005078,         212
 7, 6, 5,   0.0059694,    0.005897,    0.005486,    0.006975,         322
 7, 7, 5,  0.00844507,    0.008353,    0.007554,    0.009965,         455
 8, 4, 5,  0.00427693,    0.004242,     0.00316,    0.005272,         172
 8, 5, 5,  0.00715047,    0.007157,    0.005458,    0.008533,         288
 8, 6, 5,   0.0088034,    0.007922,    0.007568,    0.012623,         434
 8, 7, 5,   0.0102565,    0.010243,    0.009763,    0.010917,         610
 8, 8, 5,   0.0136679,    0.013489,    0.012781,    0.015489,         816
 9, 4, 5,  0.00432073,    0.004195,    0.004049,    0.004861,         235
 9, 5, 5,  0.00675333,    0.006774,    0.006376,    0.007247,         389
 9, 6, 5,     0.00971,    0.009759,    0.009262,    0.010191,         582
 9, 7, 5,   0.0132137,    0.013261,    0.012854,    0.013495,         814
 9, 8, 5,   0.0173899,    0.017342,    0.017081,    0.017868,        1085
 9, 9, 5,   0.0220902,    0.022094,    0.021593,    0.023073,        1395
10, 4, 5,  0.00565067,     0.00544,    0.005234,    0.007552,         314
10, 5, 5,   0.0086552,    0.008641,    0.008237,    0.009063,         515
10, 6, 5,   0.0124492,    0.012504,    0.011972,    0.012918,         766
10, 7, 5,   0.0169979,     0.01696,     0.01677,    0.017476,        1067
10, 8, 5,   0.0275801,    0.023946,    0.022106,    0.038283,        1418
10, 9, 5,   0.0296992,      0.0295,    0.028371,    0.033987,        1819
10,10, 5,   0.0364608,    0.036316,    0.035174,    0.038631,        2270
