SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,    0.000505,    0.000483,    0.000468,    0.000661,           6
 5, 4,15,  0.00160853,    0.001584,    0.001379,    0.001952,          41
 5, 5,15,  0.00249407,     0.00245,    0.002233,     0.00298,          88
 6, 4,15,  0.00195473,    0.001931,    0.001646,    0.002387,          54
 6, 5,15,  0.00518787,    0.005131,    0.004767,    0.005891,         212
 6, 6,15,  0.00711867,     0.00693,    0.006688,    0.007638,         328
 7, 4,15,  0.00384147,     0.00379,    0.003618,     0.00417,         147
 7, 5,15,    0.006787,    0.006745,    0.006537,    0.007119,         325
 7, 6,15,   0.0085656,    0.008529,    0.008227,    0.009031,         409
 7, 7,15,   0.0165592,    0.016511,    0.016329,     0.01709,         851
 8, 4,15,  0.00504213,    0.004953,    0.004831,    0.005374,         209
 8, 5,15,   0.0078552,    0.007826,    0.007651,    0.008045,         370
 8, 6,15,   0.0142485,    0.014254,    0.014032,    0.014496,         708
 8, 7,15,   0.0165943,    0.016617,    0.016465,    0.016688,         829
 8, 8,15,   0.0232406,     0.02313,    0.022853,    0.024032,        1198
 9, 4,15,   0.0063768,    0.006317,     0.00613,    0.006675,         294
 9, 5,15,     0.01317,    0.013184,    0.012933,    0.013346,         651
 9, 6,15,   0.0156781,    0.015642,    0.015393,    0.016594,         746
 9, 7,15,   0.0243305,    0.024286,    0.023823,    0.025029,        1290
 9, 8,15,   0.0293657,    0.029164,    0.028895,    0.030425,        1561
 9, 9,15,   0.0507694,    0.050742,    0.049986,    0.052045,        2537
10, 4,15,   0.0062334,    0.006207,    0.006041,    0.006599,         277
10, 5,15,   0.0104708,    0.010484,    0.010087,    0.011088,         439
10, 6,15,   0.0219045,    0.019373,    0.018155,    0.027109,         900
10, 7,15,   0.0269603,    0.025574,    0.025101,    0.034041,        1329
10, 8,15,   0.0443081,    0.044337,    0.043689,    0.045043,        2188
10, 9,15,   0.0611749,    0.061151,    0.060593,     0.06176,        2994
10,10,15,   0.0698106,    0.069813,    0.068867,    0.070701,        3583
