SLDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0452623,    0.045118,    0.044824,    0.046221,           0
 5, 4, 5,   0.0680076,    0.067994,    0.067346,    0.069178,           0
 5, 5, 5,   0.0859852,    0.086016,    0.084917,    0.087468,           0
 6, 4, 5,   0.0716599,    0.071585,    0.071126,    0.072504,           0
 6, 5, 5,    0.151718,    0.151649,    0.150643,    0.154194,           0
 6, 6, 5,    0.226751,    0.226639,    0.225384,    0.228771,           0
 7, 4, 5,   0.0813573,    0.081011,    0.080533,    0.085326,           0
 7, 5, 5,    0.161185,    0.161218,    0.159593,    0.162854,           0
 7, 6, 5,    0.236057,    0.235963,    0.235127,    0.237088,           0
 7, 7, 5,    0.278476,    0.278577,    0.277766,    0.279436,           0
 8, 4, 5,    0.151669,    0.151731,    0.150866,    0.152307,           0
 8, 5, 5,    0.196788,    0.191086,    0.190442,    0.250033,           0
 8, 6, 5,    0.248355,    0.248272,    0.247438,    0.249901,           0
 8, 7, 5,    0.279294,    0.279448,    0.278338,    0.280194,           0
 8, 8, 5,    0.294107,     0.29361,    0.292191,    0.302149,           0
 9, 4, 5,     0.20745,    0.207465,    0.206379,    0.208782,           0
 9, 5, 5,    0.257476,    0.257217,    0.256413,    0.259558,           0
 9, 6, 5,    0.297096,    0.297106,    0.294843,    0.298394,           0
 9, 7, 5,     0.36152,    0.355404,     0.35378,    0.408558,           0
 9, 8, 5,    0.291542,    0.290052,    0.277776,    0.302729,           0
 9, 9, 5,    0.432575,     0.43348,    0.417734,    0.445148,           0
10, 4, 5,    0.209294,    0.209055,    0.204154,    0.215903,           0
10, 5, 5,    0.243415,    0.243737,    0.237223,    0.250951,           0
10, 6, 5,    0.320332,    0.319679,    0.306704,    0.336991,           0
10, 7, 5,    0.369959,     0.37041,     0.35539,    0.384647,           0
10, 8, 5,    0.474783,    0.472241,    0.466666,    0.490401,           0
10, 9, 5,    0.496452,     0.49394,    0.487498,    0.513431,           0
10,10, 5,    0.524924,    0.521231,    0.497719,    0.578063,           0
