SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,   0.0001578,    0.000166,    0.000121,    0.000181,           6
 5, 4,15, 0.000365933,    0.000349,    0.000309,    0.000489,          41
 5, 5,15, 0.000622467,    0.000619,    0.000559,    0.000718,          88
 6, 4,15, 0.000486733,    0.000442,    0.000416,    0.000656,          54
 6, 5,15,  0.00128467,    0.001188,    0.001117,     0.00196,         212
 6, 6,15,   0.0017188,    0.001697,    0.001621,    0.001854,         328
 7, 4,15, 0.000964667,     0.00091,    0.000849,    0.001277,         147
 7, 5,15,  0.00179633,    0.001756,    0.001571,    0.002166,         325
 7, 6,15,  0.00231533,    0.002161,    0.002041,    0.003056,         409
 7, 7,15,  0.00417833,    0.004168,    0.003776,    0.005332,         851
 8, 4,15,  0.00130933,    0.001258,    0.001151,    0.001638,         209
 8, 5,15,  0.00203067,    0.001933,    0.001811,    0.002516,         370
 8, 6,15,     0.00351,    0.003415,    0.003281,    0.004168,         708
 8, 7,15,  0.00410867,     0.00397,    0.003843,    0.004694,         829
 8, 8,15,  0.00658867,     0.00667,    0.005547,    0.007745,        1198
 9, 4,15,  0.00189793,    0.001894,    0.001595,    0.002421,         294
 9, 5,15,   0.0036294,    0.003508,    0.003071,    0.004583,         651
 9, 6,15,   0.0041596,    0.003932,    0.003548,    0.005167,         746
 9, 7,15,   0.0066484,    0.006286,    0.005795,    0.008388,        1290
 9, 8,15,  0.00819067,    0.008105,    0.007349,    0.009679,        1561
 9, 9,15,   0.0134451,    0.013116,    0.012585,    0.015188,        2537
10, 4,15,   0.0018342,    0.001874,    0.001542,     0.00228,         277
10, 5,15,  0.00275073,    0.002551,    0.002338,    0.003628,         439
10, 6,15,   0.0065016,    0.006588,    0.005649,    0.007384,         900
10, 7,15,  0.00825067,    0.008463,    0.006384,    0.009753,        1329
10, 8,15,   0.0125263,    0.011821,     0.01106,    0.017869,        2188
10, 9,15,   0.0157749,    0.015757,    0.015349,     0.01632,        2994
10,10,15,   0.0191499,     0.01893,    0.018414,    0.021247,        3583
