SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,    0.370349,    0.357467,    0.344272,    0.450117,         198
 5, 4, 5,     1.50147,     1.49956,     1.49004,     1.52385,         626
 5, 5, 5,     2.55614,     2.55752,     2.54621,     2.57847,        1181
 6, 4, 5,      2.3848,     2.34296,     2.32934,     2.55203,        1152
 6, 5, 5,      7.5193,     7.42388,     7.34631,     7.85475,        2126
 6, 6, 5,     10.8792,     10.8796,     10.8479,     10.9129,        2808
 7, 4, 5,     4.14548,     4.14432,     4.13069,     4.16242,        1958
 7, 5, 5,     11.4032,     11.3959,     11.3686,     11.4874,        3543
 7, 6, 5,     23.4351,     23.7691,     22.7283,     24.2818,        6785
 7, 7, 5,     38.4384,     38.5126,     37.7587,     39.1185,       11360
 8, 4, 5,      4.7568,     4.70563,     4.68231,     4.99003,        1647
 8, 5, 5,     15.5611,     15.5661,     14.9178,     15.8809,        4652
 8, 6, 5,      28.034,     27.9752,     26.9358,     29.4292,        8783
 8, 7, 5,     45.2205,     45.1606,     42.8439,     46.6583,       14599
 8, 8, 5,     75.1867,     75.4934,       73.26,     76.2043,       23242
 9, 4, 5,     12.4017,     12.4416,      12.071,     12.7071,        3183
 9, 5, 5,     22.9009,     22.8763,      22.258,     23.4235,        7342
 9, 6, 5,     40.4398,     40.5567,     38.6447,     41.2907,       12756
 9, 7, 5,     53.2553,      51.978,     51.7123,     57.1829,       18918
 9, 8, 5,      58.743,     57.3654,     56.9757,     61.1273,       26627
 9, 9, 5,     91.8766,     93.5472,     88.1763,     96.1782,       28847
10, 4, 5,      19.793,     19.8515,     19.5496,     19.9514,        5352
10, 5, 5,     35.5108,     35.4791,     35.3376,     35.7215,       11040
10, 6, 5,     51.0454,     51.2179,     49.4012,     52.3835,       17796
10, 7, 5,     83.2711,      82.671,     82.2562,     87.4466,       31798
10, 8, 5,     153.835,     155.735,     149.587,     159.257,       49069
10, 9, 5,     231.434,     231.687,     222.614,     236.716,       71095
10,10, 5,     248.222,     248.141,     245.425,     252.214,       84816
