CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0537739,    0.053561,    0.052658,    0.055929,          68
 5, 4, 5,   0.0892691,    0.089091,    0.088225,    0.090849,         133
 5, 5, 5,    0.114315,    0.114352,    0.112546,    0.117073,         227
 6, 4, 5,    0.148983,    0.149125,    0.144691,    0.153284,         227
 6, 5, 5,    0.267171,    0.267055,    0.265286,    0.270791,         377
 6, 6, 5,     0.42435,     0.42393,     0.42173,    0.428618,         503
 7, 4, 5,    0.154099,    0.153912,    0.152422,    0.157855,         246
 7, 5, 5,    0.403724,    0.403849,    0.401603,    0.406916,         492
 7, 6, 5,    0.610144,    0.610225,    0.607343,    0.612649,         751
 7, 7, 5,    0.839183,    0.839154,    0.836013,    0.842613,        1065
 8, 4, 5,    0.317361,     0.31718,    0.315265,    0.319924,         411
 8, 5, 5,    0.362379,    0.362464,    0.360391,    0.364329,         514
 8, 6, 5,    0.730571,    0.729912,    0.725721,     0.74537,         962
 8, 7, 5,    0.990218,    0.989487,    0.984243,    0.999199,        1393
 8, 8, 5,    0.929424,    0.929594,    0.924965,    0.933056,        1406
 9, 4, 5,    0.332483,    0.332084,    0.329703,    0.335876,         405
 9, 5, 5,    0.660568,    0.659918,     0.65542,    0.663703,         724
 9, 6, 5,     0.77362,     0.77367,    0.770488,    0.775935,        1009
 9, 7, 5,     1.18643,      1.1801,     1.17615,     1.26922,        1769
 9, 8, 5,       1.282,     1.27561,     1.23139,     1.35176,        2135
 9, 9, 5,     2.11774,     2.13753,     2.00266,     2.24109,        2792
10, 4, 5,    0.370144,     0.37236,    0.348967,      0.3821,         423
10, 5, 5,    0.738194,    0.744235,    0.701666,    0.762401,        1023
10, 6, 5,     1.11255,     1.10886,      1.0705,     1.17477,        1597
10, 7, 5,     1.49734,     1.45946,     1.43312,     1.81259,        2111
10, 8, 5,     2.15128,     2.13131,     2.02682,     2.31836,        2694
10, 9, 5,     2.64569,     2.63257,     2.57391,     2.76919,        3767
10,10, 5,     3.05784,     3.09408,     2.85511,     3.21239,        4345
