SL auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,     0.18606,    0.185818,    0.184694,    0.187974,           0
 5, 4, 5,    0.376752,     0.37649,    0.375351,    0.378905,           0
 5, 5, 5,    0.573955,    0.573542,    0.571726,    0.576153,           0
 6, 4, 5,    0.516025,    0.515448,    0.514334,    0.519796,           0
 6, 5, 5,     1.26345,     1.26331,      1.2605,     1.26589,           0
 6, 6, 5,     2.09819,      2.0968,     2.09286,     2.10642,           0
 7, 4, 5,    0.672293,    0.672252,    0.670136,    0.675893,           0
 7, 5, 5,     1.79143,     1.79104,      1.7835,     1.80167,           0
 7, 6, 5,     2.74233,     2.74054,     2.73741,      2.7482,           0
 7, 7, 5,     3.77133,     3.76984,     3.76044,     3.79278,           0
 8, 4, 5,     1.45698,     1.45643,     1.45282,     1.46844,           0
 8, 5, 5,     2.61245,     2.61136,      2.6077,     2.62285,           0
 8, 6, 5,     3.43722,     3.43786,     3.42901,      3.4455,           0
 8, 7, 5,     4.68536,     4.68544,     4.67731,     4.69898,           0
 8, 8, 5,     5.81881,     5.82081,      5.8031,     5.82817,           0
 9, 4, 5,      2.1066,     2.10648,     2.10283,     2.11193,           0
 9, 5, 5,        3.35,     3.34942,     3.33876,     3.36035,           0
 9, 6, 5,     4.61543,     4.61347,     4.60425,      4.6492,           0
 9, 7, 5,     5.52122,     5.52236,     5.51088,     5.52928,           0
 9, 8, 5,     6.85318,     6.85389,     6.83678,     6.87447,           0
 9, 9, 5,     10.0806,     10.0763,     10.0646,     10.1406,           0
10, 4, 5,     2.61532,     2.61418,      2.6094,     2.62418,           0
10, 5, 5,     3.63322,     3.61988,     3.60769,      3.8268,           0
10, 6, 5,     5.17329,     5.16374,     5.14368,      5.2307,           0
10, 7, 5,     6.94358,     6.93749,     6.92332,     7.02613,           0
10, 8, 5,     9.72058,     9.72319,     9.70527,      9.7329,           0
10, 9, 5,     12.3745,     12.3738,     12.3537,     12.3999,           0
10,10, 5,      14.378,     14.3692,     14.3327,     14.4905,           0
