CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0187556,    0.018771,    0.018553,    0.018945,           0
 5, 4, 5,   0.0167443,    0.016706,    0.016409,    0.017192,           0
 5, 5, 5,   0.0227041,     0.02261,    0.022271,    0.023237,           0
 6, 4, 5,   0.0238386,    0.023844,    0.023442,    0.024474,           0
 6, 5, 5,    0.038005,    0.037943,    0.037555,    0.038627,           0
 6, 6, 5,   0.0543447,    0.054265,    0.053564,    0.055257,           0
 7, 4, 5,   0.0300891,     0.03005,    0.029691,    0.031135,           0
 7, 5, 5,   0.0502845,    0.050297,    0.049762,    0.050929,           0
 7, 6, 5,   0.0614433,    0.059524,    0.058575,    0.081959,           0
 7, 7, 5,   0.0632451,    0.063077,    0.062378,    0.065544,           0
 8, 4, 5,   0.0414626,    0.041446,    0.041015,    0.042217,           0
 8, 5, 5,   0.0536429,    0.053741,    0.052765,    0.054206,           0
 8, 6, 5,   0.0685428,    0.068528,    0.067585,    0.069734,           0
 8, 7, 5,   0.0830625,     0.08309,    0.081633,    0.084066,           0
 8, 8, 5,   0.0878799,    0.087868,    0.086906,    0.089393,           0
 9, 4, 5,    0.054901,    0.054831,    0.054071,    0.056686,           0
 9, 5, 5,   0.0736927,    0.073683,    0.072973,    0.074996,           0
 9, 6, 5,   0.0864734,    0.086026,    0.084945,    0.088524,           0
 9, 7, 5,   0.0907123,    0.090664,    0.089743,     0.09155,           0
 9, 8, 5,   0.0914173,    0.089634,    0.088576,    0.110293,           0
 9, 9, 5,    0.126471,    0.126371,    0.124958,    0.129299,           0
10, 4, 5,   0.0557267,    0.055568,    0.054811,    0.057315,           0
10, 5, 5,    0.064378,    0.063894,     0.06291,    0.071758,           0
10, 6, 5,   0.0867745,    0.086596,    0.085375,    0.088772,           0
10, 7, 5,   0.0943146,    0.094339,    0.093601,    0.095486,           0
10, 8, 5,    0.141499,    0.141251,    0.140629,     0.14287,           0
10, 9, 5,    0.143226,    0.143062,    0.141855,    0.144302,           0
10,10, 5,    0.148232,    0.148296,    0.147264,    0.148979,           0
