CL auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,  0.00525733,    0.005213,    0.005145,    0.005521,           0
 5, 4, 5,  0.00732973,    0.007316,    0.007254,     0.00749,           0
 5, 5, 5,  0.00783607,    0.007855,    0.007693,    0.007982,           0
 6, 4, 5,  0.00738253,    0.007329,    0.007183,     0.00779,           0
 6, 5, 5,   0.0156225,    0.015568,    0.015305,    0.015979,           0
 6, 6, 5,   0.0258332,     0.02575,    0.025584,    0.027064,           0
 7, 4, 5,    0.011867,    0.011801,    0.011641,    0.012435,           0
 7, 5, 5,   0.0190417,    0.019017,    0.018717,    0.019474,           0
 7, 6, 5,   0.0237329,      0.0237,    0.023601,    0.024036,           0
 7, 7, 5,   0.0325711,    0.032443,    0.032206,    0.033479,           0
 8, 4, 5,   0.0246956,     0.02628,    0.019147,    0.028888,           0
 8, 5, 5,   0.0269517,    0.026966,    0.026478,     0.02768,           0
 8, 6, 5,   0.0357853,    0.035835,    0.034764,    0.037285,           0
 8, 7, 5,   0.0425963,    0.042548,    0.041769,    0.043726,           0
 8, 8, 5,   0.0624555,     0.06203,    0.061426,    0.065446,           0
 9, 4, 5,   0.0259471,    0.025864,    0.025485,     0.02706,           0
 9, 5, 5,   0.0308096,    0.030659,    0.030327,    0.031744,           0
 9, 6, 5,   0.0494221,     0.04937,    0.048693,    0.050536,           0
 9, 7, 5,   0.0607341,    0.059958,    0.059183,    0.070481,           0
 9, 8, 5,   0.0674551,    0.067474,    0.066598,    0.068444,           0
 9, 9, 5,   0.0903714,    0.090344,    0.089208,    0.091491,           0
10, 4, 5,   0.0243931,    0.024313,    0.024089,    0.024823,           0
10, 5, 5,   0.0351943,    0.034935,    0.034564,     0.03787,           0
10, 6, 5,   0.0573329,    0.057206,    0.056829,    0.059054,           0
10, 7, 5,   0.0821624,    0.081987,    0.081325,    0.083153,           0
10, 8, 5,   0.0861427,    0.086134,    0.085388,    0.087265,           0
10, 9, 5,    0.116785,    0.116843,    0.115639,    0.117671,           0
10,10, 5,    0.155504,    0.154582,    0.153243,    0.162139,           0
