SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,    0.003341,    0.003219,    0.003097,    0.003967,         109
 5, 4, 5,     0.00537,    0.005219,    0.004954,     0.00626,         183
 5, 5, 5,   0.0096116,    0.009504,    0.009085,    0.011442,         356
 6, 4, 5,  0.00705647,    0.007018,    0.006729,    0.007519,         254
 6, 5, 5,   0.0131686,     0.01312,    0.012423,     0.01372,         487
 6, 6, 5,    0.022121,    0.021852,    0.020876,    0.025645,         828
 7, 4, 5,  0.00882947,     0.00889,    0.008517,    0.009266,         325
 7, 5, 5,   0.0161003,    0.016122,    0.015911,    0.016269,         618
 7, 6, 5,   0.0288093,    0.026302,    0.025946,    0.041239,        1044
 7, 7, 5,   0.0410599,    0.039876,    0.039544,    0.052878,        1627
 8, 4, 5,   0.0111125,    0.011074,    0.010629,    0.011599,         412
 8, 5, 5,   0.0200123,    0.019917,    0.019641,    0.020631,         774
 8, 6, 5,   0.0323741,     0.03233,    0.032086,    0.032788,        1296
 8, 7, 5,   0.0492269,    0.049293,    0.048566,    0.050502,        2006
 8, 8, 5,   0.0709166,    0.070965,    0.070178,    0.071674,        2932
 9, 4, 5,   0.0137245,    0.013772,    0.013313,    0.014097,         515
 9, 5, 5,   0.0244034,    0.024322,    0.023936,    0.025036,         955
 9, 6, 5,   0.0394802,    0.039243,    0.038864,    0.040409,        1584
 9, 7, 5,   0.0593114,    0.059295,    0.058694,    0.059852,        2434
 9, 8, 5,   0.0862652,    0.085973,    0.084922,    0.088094,        3537
 9, 9, 5,    0.118021,    0.117791,    0.117491,    0.119574,        4925
10, 4, 5,   0.0169543,    0.016997,     0.01667,    0.017249,         634
10, 5, 5,   0.0296181,    0.029502,    0.029232,    0.030942,        1161
10, 6, 5,   0.0475099,     0.04745,    0.046609,    0.048776,        1908
10, 7, 5,   0.0715017,    0.071305,     0.07022,    0.073806,        2911
10, 8, 5,    0.101923,    0.101706,     0.10083,    0.105417,        4206
10, 9, 5,    0.140527,    0.140073,    0.138779,    0.148891,        5829
10,10, 5,    0.189874,    0.186218,    0.185458,    0.241084,        7816
