CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 50.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,   0.0015428,    0.001482,     0.00138,    0.001937,          37
 6, 6,25,    0.003141,    0.003195,    0.002832,    0.003406,         114
 7, 4,25,  0.00109467,    0.001089,    0.000934,    0.001441,          13
 7, 5,25,  0.00240507,      0.0024,    0.002006,    0.003075,          56
 7, 6,25,  0.00629793,    0.006263,    0.005922,     0.00679,         266
 7, 7,25,  0.00766493,    0.007439,    0.007286,    0.008281,         338
 8, 4,25,  0.00180453,    0.001704,    0.001671,    0.002084,          48
 8, 5,25,  0.00683267,    0.007246,    0.004917,    0.008494,         209
 8, 6,25,   0.0092262,    0.008566,     0.00813,    0.012711,         387
 8, 7,25,   0.0146284,     0.01371,    0.013282,      0.0218,         638
 8, 8,25,   0.0171315,    0.016911,    0.016615,    0.018435,         826
 9, 4,25,  0.00296227,    0.002959,    0.002765,    0.003201,         112
 9, 5,25,   0.0070092,    0.007016,    0.006637,    0.007501,         285
 9, 6,25,   0.0130625,    0.013134,    0.012657,    0.013615,         612
 9, 7,25,   0.0176053,    0.017566,    0.017414,    0.017965,         880
 9, 8,25,   0.0217035,    0.021566,    0.021393,    0.022337,        1088
 9, 9,25,   0.0430813,    0.043099,    0.042612,    0.043552,        2110
10, 4,25,    0.004299,    0.004204,    0.004086,     0.00466,         157
10, 5,25,   0.0069288,    0.006874,     0.00666,    0.007279,         292
10, 6,25,    0.012496,    0.012474,    0.012104,    0.013242,         573
10, 7,25,   0.0204757,    0.020488,    0.020134,    0.020922,        1005
10, 8,25,   0.0354083,    0.035389,    0.034766,    0.036163,        1642
10, 9,25,   0.0503735,    0.050284,    0.049919,    0.051295,        2442
10,10,25,   0.0593731,    0.059479,    0.058634,    0.060238,        2988
