CL auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,  0.00388607,    0.003855,     0.00382,    0.004039,           0
 5, 4,15,  0.00569473,    0.005676,    0.005667,    0.005883,           0
 5, 5,15,    0.012711,    0.012668,    0.012415,     0.01331,           0
 6, 4,15,  0.00901827,     0.00898,    0.008789,    0.009576,           0
 6, 5,15,   0.0129669,    0.012958,     0.01284,     0.01314,           0
 6, 6,15,   0.0194166,    0.019405,    0.019228,    0.019845,           0
 7, 4,15,   0.0104317,    0.010422,    0.010315,    0.010687,           0
 7, 5,15,   0.0197867,    0.019834,    0.019497,    0.020176,           0
 7, 6,15,   0.0233615,    0.023357,    0.023109,    0.023675,           0
 7, 7,15,    0.035298,    0.035176,    0.034871,    0.036167,           0
 8, 4,15,   0.0136837,    0.013672,    0.013454,     0.01384,           0
 8, 5,15,   0.0222863,    0.022288,    0.021975,    0.022592,           0
 8, 6,15,   0.0385797,    0.038468,     0.03805,    0.039989,           0
 8, 7,15,   0.0465621,    0.046325,    0.046183,    0.047228,           0
 8, 8,15,   0.0631585,    0.062868,    0.062456,    0.064626,           0
 9, 4,15,   0.0235674,    0.020518,    0.019315,    0.030814,           0
 9, 5,15,   0.0298183,    0.028999,     0.02855,    0.040436,           0
 9, 6,15,   0.0438325,      0.0438,    0.043337,    0.044693,           0
 9, 7,15,   0.0632735,    0.062819,     0.06238,    0.064976,           0
 9, 8,15,    0.077865,    0.077667,    0.076826,     0.07951,           0
 9, 9,15,    0.106649,    0.106472,    0.105789,    0.108279,           0
10, 4,15,   0.0236816,     0.02365,    0.023399,    0.024204,           0
10, 5,15,   0.0377109,    0.037648,    0.037209,    0.038521,           0
10, 6,15,   0.0608991,    0.060714,    0.059957,    0.062323,           0
10, 7,15,   0.0718139,    0.071815,    0.071001,    0.072913,           0
10, 8,15,   0.0930801,     0.09283,    0.092062,    0.094783,           0
10, 9,15,    0.130924,    0.130994,    0.129406,    0.132891,           0
10,10,15,    0.155949,     0.15537,    0.154363,     0.15961,           0
