CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,   0.0365831,    0.036605,     0.03611,    0.037188,          22
 6, 6,25,   0.0956809,    0.095517,    0.094271,     0.09835,          81
 7, 4,25,   0.0328913,    0.032794,    0.032596,    0.033797,          15
 7, 5,25,   0.0676799,    0.067606,     0.06713,    0.068853,          70
 7, 6,25,    0.111623,    0.111648,    0.109908,    0.114326,         143
 7, 7,25,    0.263861,    0.264299,    0.258741,     0.27006,         243
 8, 4,25,   0.0458473,    0.045785,    0.045249,     0.04697,          28
 8, 5,25,   0.0889743,     0.08894,    0.087899,    0.090203,          94
 8, 6,25,    0.233374,    0.233015,    0.230258,     0.23793,         202
 8, 7,25,    0.359862,    0.358662,     0.35641,    0.369161,         361
 8, 8,25,    0.277537,    0.275791,    0.274079,    0.286002,         386
 9, 4,25,   0.0714117,    0.071102,    0.070501,    0.072594,          60
 9, 5,25,     0.15304,    0.151707,    0.150695,    0.161711,         149
 9, 6,25,    0.365042,    0.364425,    0.363114,    0.367199,         374
 9, 7,25,    0.288128,    0.286978,    0.285329,    0.294449,         362
 9, 8,25,    0.508893,    0.508118,    0.505389,    0.519361,         673
 9, 9,25,    0.757093,    0.747617,    0.743391,    0.848942,         981
10, 4,25,   0.0746839,    0.074547,    0.074106,    0.075834,          89
10, 5,25,    0.150348,    0.150084,    0.148854,    0.151925,         214
10, 6,25,    0.367645,    0.367812,      0.3652,    0.370938,         436
10, 7,25,    0.427395,    0.427249,    0.425206,     0.43173,         557
10, 8,25,     0.52624,    0.525742,    0.520923,    0.534348,         702
10, 9,25,     1.11665,     1.11685,     1.11327,     1.12025,        1479
10,10,25,     1.23476,     1.23404,     1.22997,     1.24438,        1756
