CL auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25, 8.46667e-05,     7.6e-05,     7.5e-05,    0.000192,           0
 6, 6,25, 0.000244733,    0.000218,    0.000196,    0.000543,           0
 7, 4,25,    5.48e-05,     4.5e-05,     4.4e-05,    0.000123,           0
 7, 5,25, 0.000231333,    0.000207,    0.000175,    0.000473,           0
 7, 6,25, 0.000441667,    0.000401,    0.000351,    0.000867,           0
 7, 7,25, 0.000905867,     0.00067,    0.000584,    0.002078,           0
 8, 4,25,    0.000139,    0.000117,    0.000111,    0.000255,           0
 8, 5,25, 0.000442533,    0.000349,    0.000301,    0.000986,           0
 8, 6,25,   0.0007034,    0.000607,    0.000537,    0.001434,           0
 8, 7,25,   0.0010932,    0.000895,    0.000867,    0.002659,           0
 8, 8,25,  0.00158393,    0.001395,    0.001333,     0.00342,           0
 9, 4,25,   0.0002662,    0.000218,    0.000194,    0.000622,           0
 9, 5,25,   0.0008236,    0.000575,      0.0005,    0.001488,           0
 9, 6,25, 0.000900933,    0.000872,    0.000785,    0.001166,           0
 9, 7,25,   0.0014004,    0.001313,    0.001213,    0.002137,           0
 9, 8,25,   0.0023788,    0.001868,    0.001766,    0.004219,           0
 9, 9,25,  0.00312987,    0.002809,     0.00265,    0.005152,           0
10, 4,25, 0.000353067,    0.000331,    0.000297,    0.000628,           0
10, 5,25, 0.000794667,    0.000721,    0.000617,    0.001668,           0
10, 6,25,  0.00122513,    0.001173,    0.001066,     0.00172,           0
10, 7,25,  0.00211627,     0.00177,     0.00168,    0.003318,           0
10, 8,25,  0.00277987,    0.002669,    0.002509,      0.0041,           0
10, 9,25,  0.00404093,    0.003848,    0.003789,    0.004681,           0
10,10,25,  0.00523313,    0.005169,    0.005034,    0.005713,           0
