CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,   0.0052228,    0.005184,    0.005097,    0.005561,          93
 5, 4, 5,  0.00642367,    0.006432,    0.006325,     0.00652,         139
 5, 5, 5,  0.00763913,    0.007621,    0.007565,    0.007766,         234
 6, 4, 5,   0.0071856,    0.007174,    0.007111,    0.007306,         223
 6, 5, 5,   0.0159597,     0.01593,    0.015708,     0.01671,         378
 6, 6, 5,   0.0213603,    0.021346,    0.021214,    0.021775,         443
 7, 4, 5,   0.0101437,    0.010136,    0.010003,    0.010497,         261
 7, 5, 5,   0.0183545,     0.01818,    0.017922,    0.019486,         509
 7, 6, 5,   0.0235797,    0.023578,    0.023277,    0.024227,         726
 7, 7, 5,   0.0288199,     0.02877,    0.027837,    0.029902,         920
 8, 4, 5,   0.0146613,    0.014633,    0.014469,    0.014998,         353
 8, 5, 5,   0.0230375,    0.022964,    0.022785,    0.023622,         610
 8, 6, 5,   0.0355837,     0.03381,    0.033145,    0.043327,        1006
 8, 7, 5,   0.0373585,    0.036442,    0.035005,    0.044053,        1168
 8, 8, 5,   0.0650908,    0.064712,    0.063538,    0.071094,        1863
 9, 4, 5,   0.0321009,    0.026362,    0.025814,     0.04977,         552
 9, 5, 5,   0.0350883,    0.033133,    0.028671,    0.050457,         850
 9, 6, 5,   0.0477061,    0.047065,    0.046056,    0.057472,        1225
 9, 7, 5,   0.0576301,    0.057365,    0.056306,     0.05985,        1692
 9, 8, 5,   0.0706902,    0.067614,    0.066107,    0.091945,        2226
 9, 9, 5,   0.0888391,    0.087263,     0.08599,    0.104621,        2989
10, 4, 5,   0.0158373,    0.015838,    0.015637,    0.016116,         450
10, 5, 5,   0.0333547,    0.033311,    0.033083,    0.033884,        1085
10, 6, 5,   0.0591095,    0.058836,    0.058296,    0.061429,        1654
10, 7, 5,   0.0825713,    0.080974,    0.080514,    0.097379,        2216
10, 8, 5,   0.0686274,    0.067478,    0.066139,    0.076386,        2300
10, 9, 5,     0.11599,    0.115657,    0.114245,    0.120891,        3815
10,10, 5,    0.158252,    0.157472,    0.156292,     0.16711,        4665
