SLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15, 0.000131667,    0.000128,    0.000121,    0.000171,           6
 5, 4,15,   0.0003614,     0.00035,    0.000326,    0.000466,          41
 5, 5,15, 0.000611267,    0.000578,    0.000555,    0.000742,          88
 6, 4,15, 0.000490667,    0.000479,    0.000418,    0.000615,          54
 6, 5,15,  0.00117647,    0.001146,    0.001115,    0.001331,         212
 6, 6,15,   0.0017462,    0.001705,    0.001632,    0.002012,         328
 7, 4,15, 0.000939533,    0.000905,    0.000852,    0.001135,         147
 7, 5,15,  0.00170433,    0.001667,    0.001604,    0.001857,         325
 7, 6,15,  0.00211053,    0.002079,    0.002017,    0.002251,         409
 7, 7,15,  0.00422953,    0.004009,    0.003818,    0.005602,         851
 8, 4,15,  0.00159127,    0.001618,    0.001162,    0.001831,         209
 8, 5,15,  0.00292567,    0.002923,    0.002613,    0.003344,         370
 8, 6,15,    0.003614,    0.003626,    0.003369,     0.00401,         708
 8, 7,15,  0.00484587,    0.004369,    0.003967,    0.006959,         829
 8, 8,15,   0.0058068,    0.005825,    0.005484,     0.00619,        1198
 9, 4,15,  0.00157153,    0.001531,    0.001492,    0.001978,         294
 9, 5,15,  0.00324713,    0.003154,     0.00307,    0.003867,         651
 9, 6,15,    0.003751,    0.003647,    0.003572,    0.003964,         746
 9, 7,15,  0.00597127,    0.005932,    0.005695,    0.006503,        1290
 9, 8,15,  0.00764213,    0.007634,    0.007356,    0.007899,        1561
 9, 9,15,   0.0130332,     0.01267,    0.012166,    0.014377,        2537
10, 4,15,  0.00177153,    0.001745,    0.001522,    0.002251,         277
10, 5,15,  0.00264653,    0.002485,    0.002385,    0.003555,         439
10, 6,15,  0.00461753,    0.004465,    0.004278,    0.005085,         900
10, 7,15,  0.00656167,    0.006331,    0.006155,     0.00708,        1329
10, 8,15,    0.011467,    0.011537,    0.010882,    0.012207,        2188
10, 9,15,   0.0162671,    0.016257,    0.015772,    0.016718,        2994
10,10,15,   0.0197452,    0.019578,     0.01889,    0.022474,        3583
