SLDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25,   0.0290265,    0.028902,    0.028403,    0.030341,           0
 6, 6,25,   0.0411087,    0.040974,    0.040687,    0.041812,           0
 7, 4,25,     0.02911,    0.029033,    0.028714,    0.029535,           0
 7, 5,25,   0.0311918,    0.031265,    0.030685,    0.031773,           0
 7, 6,25,   0.0403051,    0.040241,    0.039924,    0.040891,           0
 7, 7,25,   0.0669081,    0.066803,    0.065967,    0.067983,           0
 8, 4,25,   0.0328418,    0.031139,    0.026126,    0.045711,           0
 8, 5,25,   0.0379341,    0.037859,    0.037286,    0.038595,           0
 8, 6,25,   0.0666599,    0.066549,     0.06559,    0.067769,           0
 8, 7,25,   0.0831181,    0.082568,    0.082039,    0.089426,           0
 8, 8,25,   0.0690349,    0.068922,    0.068479,    0.070235,           0
 9, 4,25,   0.0349125,    0.034848,    0.034312,    0.035732,           0
 9, 5,25,   0.0560513,    0.056055,    0.055406,    0.056941,           0
 9, 6,25,   0.0678464,    0.067791,    0.067208,    0.068793,           0
 9, 7,25,   0.0691493,    0.069084,    0.068704,    0.069878,           0
 9, 8,25,   0.0925752,     0.09245,    0.091968,     0.09331,           0
 9, 9,25,   0.0923009,    0.092162,    0.090954,    0.095626,           0
10, 4,25,   0.0323544,    0.032358,    0.031917,    0.032807,           0
10, 5,25,   0.0476654,    0.047412,    0.046896,    0.051414,           0
10, 6,25,   0.0730972,     0.07278,    0.071747,    0.077459,           0
10, 7,25,   0.0877302,    0.087598,     0.08684,    0.088661,           0
10, 8,25,    0.092987,    0.092985,    0.092175,    0.094008,           0
10, 9,25,    0.115989,    0.115877,    0.115594,    0.116838,           0
10,10,25,    0.127015,    0.124514,    0.123772,    0.140389,           0
