CL auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15,   0.0500199,    0.049698,    0.048944,    0.051371,           0
 5, 4,15,     0.10989,    0.108868,    0.108313,    0.114952,           0
 5, 5,15,    0.146522,    0.145086,    0.143303,    0.151023,           0
 6, 4,15,    0.161865,    0.160672,    0.159801,     0.16818,           0
 6, 5,15,    0.225447,    0.225148,    0.223786,    0.227577,           0
 6, 6,15,    0.366584,    0.366517,    0.364649,    0.371155,           0
 7, 4,15,    0.188704,    0.184016,    0.182629,    0.240451,           0
 7, 5,15,    0.365763,    0.361085,    0.358963,    0.393562,           0
 7, 6,15,    0.664279,    0.663639,    0.660152,    0.669327,           0
 7, 7,15,    0.829541,    0.829317,    0.826683,    0.832949,           0
 8, 4,15,     0.24332,    0.243188,    0.241136,    0.249606,           0
 8, 5,15,    0.548306,    0.548348,    0.545534,    0.551485,           0
 8, 6,15,    0.791603,     0.79141,    0.788228,    0.796289,           0
 8, 7,15,     1.03365,     1.03316,      1.0304,     1.03712,           0
 8, 8,15,     1.19976,     1.19878,     1.19681,     1.20905,           0
 9, 4,15,    0.366113,    0.365878,    0.364139,     0.37017,           0
 9, 5,15,    0.687685,    0.686894,    0.684837,    0.694876,           0
 9, 6,15,    0.986883,    0.986507,    0.984454,    0.992339,           0
 9, 7,15,     1.23595,     1.23575,      1.2307,     1.24938,           0
 9, 8,15,     1.63946,     1.63927,     1.63397,     1.64475,           0
 9, 9,15,     2.21521,     2.21351,     2.21106,     2.22309,           0
10, 4,15,    0.403132,    0.402966,    0.400884,    0.406067,           0
10, 5,15,    0.907176,    0.905128,    0.900379,    0.928814,           0
10, 6,15,     1.15562,     1.15507,      1.1527,     1.16039,           0
10, 7,15,     1.60087,     1.60202,     1.59635,      1.6052,           0
10, 8,15,     2.05842,     2.04758,     2.02291,     2.13172,           0
10, 9,15,      2.5835,     2.58381,     2.57457,     2.59205,           0
10,10,15,     3.18625,     3.18481,      3.1775,     3.21608,           0
