CLDN auf RANDOM
Die Laenge der Zeitreihe betraegt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,  0.00247093,    0.002427,    0.002296,    0.002844,           0
 5, 4, 5,  0.00283907,    0.002833,    0.002687,    0.003125,           0
 5, 5, 5,    0.004143,     0.00404,    0.003906,    0.004477,           0
 6, 4, 5,    0.004408,    0.003968,    0.003469,    0.006071,           0
 6, 5, 5,  0.00735573,    0.007059,    0.005917,    0.010163,           0
 6, 6, 5,   0.0079744,    0.007732,    0.007574,    0.008514,           0
 7, 4, 5,  0.00506273,    0.005054,    0.004863,    0.005413,           0
 7, 5, 5,  0.00645367,    0.006433,    0.006102,     0.00684,           0
 7, 6, 5,   0.0092508,    0.009278,    0.009004,    0.009623,           0
 7, 7, 5,   0.0136067,     0.01356,    0.013186,    0.014344,           0
 8, 4, 5,   0.0058566,    0.005808,    0.005395,    0.006845,           0
 8, 5, 5,  0.00941067,    0.009262,    0.009015,    0.010636,           0
 8, 6, 5,   0.0119633,    0.011961,    0.011633,    0.012202,           0
 8, 7, 5,    0.016734,    0.015408,    0.015021,    0.023484,           0
 8, 8, 5,    0.020701,    0.020598,     0.02011,     0.02146,           0
 9, 4, 5,      0.0082,    0.008271,    0.007761,    0.008604,           0
 9, 5, 5,   0.0104507,    0.010452,    0.010221,    0.010804,           0
 9, 6, 5,   0.0155579,    0.015557,    0.015296,    0.015825,           0
 9, 7, 5,   0.0211703,     0.02102,    0.020465,    0.024073,           0
 9, 8, 5,   0.0258653,    0.025806,      0.0254,    0.026731,           0
 9, 9, 5,   0.0326158,    0.032535,    0.031906,    0.033447,           0
10, 4, 5,  0.00827873,    0.008376,    0.007918,    0.008645,           0
10, 5, 5,   0.0122413,     0.01225,    0.011989,    0.012463,           0
10, 6, 5,   0.0202471,    0.018559,    0.018299,    0.027264,           0
10, 7, 5,   0.0239983,    0.023989,    0.023484,    0.024551,           0
10, 8, 5,   0.0306341,    0.030635,    0.030136,    0.031471,           0
10, 9, 5,   0.0398007,    0.039848,    0.039398,    0.040287,           0
10,10, 5,   0.0473655,    0.047401,    0.046421,    0.048802,           0
