SL auf RANDOM
Die Länge der Zeitreihe beträgt 5.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4,15, 1.56667e-05,     1.6e-05,     1.4e-05,     1.7e-05,           0
 5, 4,15, 2.38667e-05,     2.4e-05,     2.3e-05,     2.7e-05,           0
 5, 5,15,    3.66e-05,     3.6e-05,     3.3e-05,     5.4e-05,           0
 6, 4,15, 3.34667e-05,     3.2e-05,     3.1e-05,     4.4e-05,           0
 6, 5,15,    5.12e-05,     4.8e-05,     4.6e-05,     9.3e-05,           0
 6, 6,15, 7.13333e-05,     6.9e-05,     6.7e-05,    0.000104,           0
 7, 4,15, 4.29333e-05,     4.3e-05,     4.1e-05,     4.5e-05,           0
 7, 5,15,    7.08e-05,     6.4e-05,     6.2e-05,     9.9e-05,           0
 7, 6,15,   0.0001104,     9.8e-05,       9e-05,    0.000216,           0
 7, 7,15,   0.0001548,    0.000149,    0.000134,    0.000201,           0
 8, 4,15,    5.56e-05,     5.4e-05,     5.2e-05,     7.2e-05,           0
 8, 5,15,    9.68e-05,     8.4e-05,       8e-05,    0.000136,           0
 8, 6,15,   0.0001498,     0.00014,    0.000127,    0.000193,           0
 8, 7,15, 0.000189667,     0.00018,    0.000173,    0.000232,           0
 8, 8,15, 0.000269533,    0.000267,    0.000234,    0.000304,           0
 9, 4,15, 7.54667e-05,     6.9e-05,     6.6e-05,    0.000103,           0
 9, 5,15, 0.000140467,    0.000142,    0.000107,    0.000183,           0
 9, 6,15, 0.000187133,    0.000181,    0.000162,    0.000214,           0
 9, 7,15, 0.000296933,    0.000283,    0.000251,    0.000528,           0
 9, 8,15, 0.000359133,    0.000359,     0.00033,    0.000395,           0
 9, 9,15, 0.000450533,    0.000444,    0.000409,    0.000504,           0
10, 4,15, 9.27333e-05,     8.5e-05,     8.2e-05,    0.000122,           0
10, 5,15, 0.000161733,    0.000156,    0.000141,    0.000192,           0
10, 6,15, 0.000219733,    0.000206,    0.000203,    0.000298,           0
10, 7,15, 0.000317067,    0.000302,     0.00029,    0.000453,           0
10, 8,15,    0.000421,    0.000418,    0.000399,    0.000457,           0
10, 9,15, 0.000558867,    0.000549,    0.000523,    0.000646,           0
10,10,15, 0.000730533,    0.000719,    0.000671,    0.000852,           0
