CLFDN auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 4, 4, 5,  0.00192293,    0.001841,    0.001807,    0.002395,         109
 5, 4, 5,  0.00302873,    0.002912,    0.002872,    0.003424,         183
 5, 5, 5,  0.00551393,     0.00535,    0.005265,    0.006066,         356
 6, 4, 5,  0.00418367,    0.004094,    0.003925,    0.004822,         254
 6, 5, 5,   0.0101099,    0.010995,    0.007306,    0.011814,         487
 6, 6, 5,   0.0138289,      0.0129,    0.012111,    0.021417,         828
 7, 4, 5,   0.0061602,    0.005941,    0.005075,      0.0083,         325
 7, 5, 5,    0.011483,     0.01133,     0.00989,    0.015472,         618
 7, 6, 5,   0.0155685,    0.015339,    0.014978,    0.017162,        1044
 7, 7, 5,     0.02312,    0.023047,    0.022818,    0.023677,        1627
 8, 4, 5,  0.00644247,    0.006311,    0.006195,    0.006807,         412
 8, 5, 5,   0.0116491,    0.011672,    0.011231,    0.012002,         774
 8, 6, 5,   0.0189793,    0.018796,     0.01864,    0.021153,        1296
 8, 7, 5,   0.0283817,    0.028371,    0.028114,    0.028661,        2006
 8, 8, 5,   0.0406803,    0.040579,    0.040357,    0.041262,        2932
 9, 4, 5,  0.00802607,    0.008041,    0.007705,    0.008387,         515
 9, 5, 5,   0.0141396,    0.014129,    0.013921,    0.014515,         955
 9, 6, 5,   0.0227832,    0.022748,    0.022417,    0.023451,        1584
 9, 7, 5,   0.0342197,    0.034157,     0.03396,    0.034816,        2434
 9, 8, 5,   0.0489417,    0.048986,      0.0485,    0.049245,        3537
 9, 9, 5,   0.0675538,    0.067438,    0.066906,     0.06813,        4925
10, 4, 5,  0.00965387,    0.009626,    0.009319,    0.010105,         634
10, 5, 5,   0.0170721,    0.017044,    0.016917,    0.017378,        1161
10, 6, 5,   0.0272989,    0.027273,     0.02685,    0.027779,        1908
10, 7, 5,   0.0439907,    0.040971,    0.040517,    0.061121,        2911
10, 8, 5,   0.0580203,    0.058034,    0.057607,    0.058375,        4206
10, 9, 5,    0.080552,    0.080381,    0.079379,    0.083478,        5829
10,10, 5,    0.106944,    0.107079,    0.105881,    0.107956,        7816
