CL auf RANDOM
Die Länge der Zeitreihe beträgt 25.
Jede Berechnung wurde 15 Mal wiederholt und CPU Zeit gemessen.
##########################################################################################################################
##########################################################################################################################
 n  m  k  AvgTime[Sec] MedTime[Sec] MinTime[Sec] MaxTime[Sec] FREQ[Frechet]
 6, 5,25, 8.67333e-05,     7.7e-05,     7.5e-05,    0.000122,           0
 6, 6,25,    0.000225,    0.000228,    0.000198,    0.000291,           0
 7, 4,25, 5.45333e-05,     4.6e-05,     4.4e-05,     8.1e-05,           0
 7, 5,25, 0.000208667,    0.000207,    0.000175,    0.000274,           0
 7, 6,25,   0.0004092,    0.000402,    0.000356,    0.000483,           0
 7, 7,25, 0.000647133,    0.000645,    0.000586,    0.000728,           0
 8, 4,25,   0.0001404,    0.000131,    0.000112,    0.000165,           0
 8, 5,25, 0.000348333,    0.000345,    0.000299,    0.000403,           0
 8, 6,25, 0.000640333,    0.000619,    0.000541,    0.000827,           0
 8, 7,25, 0.000971533,    0.000955,     0.00084,    0.001126,           0
 8, 8,25,  0.00140293,    0.001351,    0.001325,    0.001633,           0
 9, 4,25, 0.000221333,    0.000227,    0.000195,    0.000257,           0
 9, 5,25, 0.000500933,    0.000499,    0.000436,    0.000606,           0
 9, 6,25,   0.0008682,    0.000887,    0.000762,    0.000935,           0
 9, 7,25,   0.0013516,    0.001335,    0.001285,    0.001557,           0
 9, 8,25,  0.00192073,    0.001862,    0.001806,    0.002274,           0
 9, 9,25,  0.00275427,    0.002688,    0.002545,    0.003107,           0
10, 4,25, 0.000328867,    0.000326,    0.000294,    0.000374,           0
10, 5,25, 0.000719333,    0.000704,    0.000593,    0.000965,           0
10, 6,25,  0.00116493,    0.001152,    0.001051,    0.001318,           0
10, 7,25,  0.00179213,     0.00174,    0.001653,    0.002037,           0
10, 8,25,   0.0027978,    0.002618,    0.002451,    0.004904,           0
10, 9,25,   0.0039174,    0.003749,    0.003652,    0.004703,           0
10,10,25,  0.00538647,    0.005209,    0.005096,    0.006068,           0
